%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606827283437619956,1376745,1606827283431023467,imu_link,0.08021357655525208,0.0018435993697494268,0.05518936738371849,0.9952470064163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324039459228516,-0.2970340847969055,9.199365615844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008249483071267605,0.05995146930217743,0.3078925311565399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283438979341,1376746,1606827283431144960,imu_link,0.08021357655525208,0.0018435993697494268,0.05518936738371849,0.9952470064163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324039459228516,-0.2970340847969055,9.199365615844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008249483071267605,0.05995146930217743,0.3078925311565399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283438998890,1376747,1606827283431255095,imu_link,0.08021144568920135,0.0018445400055497885,0.05518963187932968,0.9952471256256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324079513549805,-0.2969157099723816,9.199127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010354220867156982,0.049676477909088135,0.30767789483070374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283439006343,1376748,1606827283431379662,imu_link,0.08021144568920135,0.0018445400055497885,0.05518963187932968,0.9952471256256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324079513549805,-0.2969157099723816,9.199127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010354220867156982,0.049676477909088135,0.30767789483070374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283439011080,1376749,1606827283431452791,imu_link,0.0802115723490715,0.0018434487283229828,0.055195827037096024,0.9952467679977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324778079986572,-0.2970980107784271,9.19913387298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001159155392087996,0.054295770823955536,0.309511661529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283441180040,1376750,1606827283431541423,imu_link,0.0802115723490715,0.0018434487283229828,0.055195827037096024,0.9952467679977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324778079986572,-0.2970980107784271,9.19913387298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001159155392087996,0.054295770823955536,0.309511661529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283441194429,1376751,1606827283431621380,imu_link,0.08021140843629837,0.0018443184671923518,0.05519658699631691,0.9952467679977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324872970581055,-0.29700472950935364,9.19912052154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036999147851020098,0.06375547498464584,0.3104396164417267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283441200910,1376752,1606827283431687146,imu_link,0.08021140843629837,0.0018443184671923518,0.05519658699631691,0.9952467679977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324872970581055,-0.29700472950935364,9.19912052154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036999147851020098,0.06375547498464584,0.3104396164417267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283441206334,1376753,1606827283431755388,imu_link,0.08020980656147003,0.0018442111322656274,0.05520142987370491,0.9952465891838074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32542610168457,-0.29705142974853516,9.198934555053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008029751479625702,0.043989147990942,0.3112087547779083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283441672611,1376754,1606827283431831193,imu_link,0.08020980656147003,0.0018442111322656274,0.05520142987370491,0.9952465891838074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32542610168457,-0.29705142974853516,9.198934555053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008029751479625702,0.043989147990942,0.3112087547779083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283451313794,1376755,1606827283444547250,imu_link,0.0802120491862297,0.0018445743480697274,0.055201634764671326,0.995246410369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3254523277282715,-0.297026127576828,9.199193000793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006096952129155397,0.03965352475643158,0.34636300802230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283452465391,1376756,1606827283444670623,imu_link,0.0802120491862297,0.0018445743480697274,0.055201634764671326,0.995246410369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3254523277282715,-0.297026127576828,9.199193000793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006096952129155397,0.03965352475643158,0.34636300802230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283452490538,1376757,1606827283444838210,imu_link,0.08021404594182968,0.0018429310293868184,0.05520424619317055,0.9952461123466492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325735569000244,-0.2972501814365387,9.19941234588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014701588079333305,0.06391692161560059,0.3434893488883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283452503083,1376758,1606827283444951610,imu_link,0.08021404594182968,0.0018429310293868184,0.05520424619317055,0.9952461123466492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325735569000244,-0.2972501814365387,9.19941234588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014701588079333305,0.06391692161560059,0.3434893488883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283452516797,1376759,1606827283445034036,imu_link,0.08021263778209686,0.0018437212565913796,0.05520481616258621,0.995246171951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325808525085449,-0.297156423330307,9.199254035949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02353581413626671,0.05296733230352402,0.30582013726234436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283453885856,1376760,1606827283445111383,imu_link,0.08021263778209686,0.0018437212565913796,0.05520481616258621,0.995246171951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325808525085449,-0.297156423330307,9.199254035949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02353581413626671,0.05296733230352402,0.30582013726234436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283453910123,1376761,1606827283445201965,imu_link,0.08021176606416702,0.0018426483729854226,0.055208850651979446,0.9952460527420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326260089874268,-0.29731035232543945,9.199146270751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009490919299423695,0.04593446105718613,0.2896663248538971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283453922805,1376762,1606827283445271080,imu_link,0.08021176606416702,0.0018426483729854226,0.055208850651979446,0.9952460527420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326260089874268,-0.29731035232543945,9.199146270751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009490919299423695,0.04593446105718613,0.2896663248538971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283453931462,1376763,1606827283445346507,imu_link,0.08021162450313568,0.001841607503592968,0.05520655959844589,0.9952462315559387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325988292694092,-0.2974070608615875,9.199124336242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022124551236629486,0.055814310908317566,0.29377391934394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283454098487,1376764,1606827283445422599,imu_link,0.08021162450313568,0.001841607503592968,0.05520655959844589,0.9952462315559387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325988292694092,-0.2974070608615875,9.199124336242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022124551236629486,0.055814310908317566,0.29377391934394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283454112161,1376765,1606827283445491322,imu_link,0.08021091669797897,0.001839259173721075,0.05521107465028763,0.9952460527420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326483249664307,-0.29771196842193604,9.199026107788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05298936367034912,0.05598711594939232,0.32224172353744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283495077347,1376766,1606827283458382943,imu_link,0.08021091669797897,0.001839259173721075,0.05521107465028763,0.9952460527420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326483249664307,-0.29771196842193604,9.199026107788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05298936367034912,0.05598711594939232,0.32224172353744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283496158372,1376767,1606827283458504299,imu_link,0.08021091669797897,0.001839259173721075,0.05521107465028763,0.9952460527420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326483249664307,-0.29771196842193604,9.199026107788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02776631899178028,0.05898343399167061,0.34744885563850403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283496201620,1376768,1606827283458668811,imu_link,0.08021091669797897,0.001839259173721075,0.05521107465028763,0.9952460527420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326483249664307,-0.29771196842193604,9.199026107788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02776631899178028,0.05898343399167061,0.34744885563850403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283496224533,1376769,1606827283458761328,imu_link,0.08021211624145508,0.0018364987336099148,0.055207666009664536,0.995246171951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3260674476623535,-0.29800301790237427,9.199148178100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004474245943129063,0.05281694978475571,0.3562857210636139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283496237214,1376770,1606827283458830340,imu_link,0.08021211624145508,0.0018364987336099148,0.055207666009664536,0.995246171951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3260674476623535,-0.29800301790237427,9.199148178100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004474245943129063,0.05281694978475571,0.3562857210636139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283497289599,1376771,1606827283458899259,imu_link,0.08021330088376999,0.0018366426229476929,0.05520926043391228,0.9952458739280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326251983642578,-0.29800882935523987,9.199285507202148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008159373886883259,0.03625226765871048,0.3420914113521576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283497333863,1376772,1606827283458995785,imu_link,0.08021330088376999,0.0018366426229476929,0.05520926043391228,0.9952458739280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326251983642578,-0.29800882935523987,9.199285507202148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008159373886883259,0.03625226765871048,0.3420914113521576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283497351576,1376773,1606827283459065506,imu_link,0.08021548390388489,0.0018354271305724978,0.05520743876695633,0.9952458143234253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326031684875488,-0.29814451932907104,9.199528694152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005300577031448483,0.03411974757909775,0.320992648601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283497409203,1376774,1606827283459130241,imu_link,0.08021548390388489,0.0018354271305724978,0.05520743876695633,0.9952458143234253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326031684875488,-0.29814451932907104,9.199528694152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005300577031448483,0.03411974757909775,0.320992648601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283497973557,1376775,1606827283459203325,imu_link,0.08021647483110428,0.0018362543778494,0.05520731210708618,0.9952457547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326024532318115,-0.2980552911758423,9.199646949768066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007301615551114082,0.05334838107228279,0.33076420426368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283498034813,1376776,1606827283459309691,imu_link,0.08021647483110428,0.0018362543778494,0.05520731210708618,0.9952457547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326024532318115,-0.2980552911758423,9.199646949768066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007301615551114082,0.05334838107228279,0.33076420426368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283498056500,1376777,1606827283471960254,imu_link,0.08021815866231918,0.0018353554187342525,0.05520699545741081,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325979709625244,-0.29816558957099915,9.199835777282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004965185653418303,0.06277494877576828,0.32847991585731506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283498070784,1376778,1606827283472083719,imu_link,0.08021815866231918,0.0018353554187342525,0.05520699545741081,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325979709625244,-0.29816558957099915,9.199835777282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004965185653418303,0.06277494877576828,0.32847991585731506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283498088872,1376779,1606827283472261564,imu_link,0.08021772652864456,0.0018359203822910786,0.0552062951028347,0.9952457547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32590389251709,-0.29809194803237915,9.199790000915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031525390222668648,0.04791264981031418,0.31663888692855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283500332540,1376780,1606827283472354363,imu_link,0.08021772652864456,0.0018359203822910786,0.0552062951028347,0.9952457547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32590389251709,-0.29809194803237915,9.199790000915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031525390222668648,0.04791264981031418,0.31663888692855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283500371828,1376781,1606827283472432604,imu_link,0.08021902292966843,0.001836338429711759,0.05520578846335411,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325850009918213,-0.29804784059524536,9.199941635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005679767346009612,0.02605208195745945,0.3073669672012329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283500392862,1376782,1606827283472531136,imu_link,0.08021902292966843,0.001836338429711759,0.05520578846335411,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325850009918213,-0.29804784059524536,9.199941635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005679767346009612,0.02605208195745945,0.3073669672012329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283500413485,1376783,1606827283472605287,imu_link,0.08021879941225052,0.0018347407458350062,0.055206529796123505,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325920104980469,-0.2982354462146759,9.199904441833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623796857893467,0.030678991228342056,0.29751336574554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501098975,1376784,1606827283472693130,imu_link,0.08021879941225052,0.0018347407458350062,0.055206529796123505,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325920104980469,-0.2982354462146759,9.199904441833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623796857893467,0.030678991228342056,0.29751336574554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501142246,1376785,1606827283472777455,imu_link,0.08022207766771317,0.001834568683989346,0.05520202964544296,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325402736663818,-0.2982344627380371,9.200281143188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015908174216747284,0.04560718312859535,0.30168911814689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501164251,1376786,1606827283472864345,imu_link,0.08022207766771317,0.001834568683989346,0.05520202964544296,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325402736663818,-0.2982344627380371,9.200281143188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015908174216747284,0.04560718312859535,0.30168911814689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501181321,1376787,1606827283472950023,imu_link,0.08022067695856094,0.001836373470723629,0.05520370975136757,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325612545013428,-0.2980351746082306,9.200132369995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012113072909414768,0.054177045822143555,0.3068733215332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501189486,1376788,1606827283484728874,imu_link,0.08022067695856094,0.001836373470723629,0.05520370975136757,0.995245635509491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325612545013428,-0.2980351746082306,9.200132369995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012113072909414768,0.054177045822143555,0.3068733215332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501501880,1376789,1606827283484878820,imu_link,0.08021967113018036,0.0018369617173448205,0.055200252681970596,0.9952458739280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325222492218018,-0.29792991280555725,9.200021743774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020486727356910706,0.06313178688287735,0.3034929931163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501537040,1376790,1606827283485064814,imu_link,0.08021967113018036,0.0018369617173448205,0.055200252681970596,0.9952458739280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325222492218018,-0.29792991280555725,9.200021743774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020486727356910706,0.06313178688287735,0.3034929931163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501558770,1376791,1606827283485163146,imu_link,0.08022010326385498,0.0018385846633464098,0.055197931826114655,0.9952459931373596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3249711990356445,-0.29772621393203735,9.200081825256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009504256770014763,0.07116707414388657,0.2929283678531647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827283501567596,1376792,1606827283485251410,imu_link,0.08022010326385498,0.0018385846633464098,0.055197931826114655,0.9952459931373596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3249711990356445,-0.29772621393203735,9.200081825256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009504256770014763,0.07116707414388657,0.2929283678531647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
