%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606826297271646330,587827,1606826297264588638,imu_link,0.0013866430381312966,0.0030428993050009012,0.019253574311733246,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206944704055786,0.3455667197704315,0.165583997964859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006302919238805771,0.02238992415368557,0.3198888599872589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297281608430,587828,1606826297277058600,imu_link,0.0013866430381312966,0.0030428993050009012,0.019253574311733246,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206944704055786,0.3455667197704315,0.165583997964859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006302919238805771,0.02238992415368557,0.3198888599872589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297283987275,587829,1606826297277184325,imu_link,0.0013822406763210893,0.0030402340926229954,0.019251637160778046,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067205905914307,0.34527140855789185,0.16507305204868317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045162383466959,0.0031380311120301485,0.34534281492233276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284012733,587830,1606826297277359614,imu_link,0.0013822406763210893,0.0030402340926229954,0.019251637160778046,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067205905914307,0.34527140855789185,0.16507305204868317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045162383466959,0.0031380311120301485,0.34534281492233276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284037959,587831,1606826297277435890,imu_link,0.0013820069143548608,0.003040595445781946,0.019251029938459396,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206650972366333,0.3453134298324585,0.16504685580730438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011489533819258213,-0.004206877201795578,0.3403533399105072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284050653,587832,1606826297277515173,imu_link,0.0013820069143548608,0.003040595445781946,0.019251029938459396,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206650972366333,0.3453134298324585,0.16504685580730438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011489533819258213,-0.004206877201795578,0.3403533399105072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284066748,587833,1606826297277633311,imu_link,0.0013815724523738027,0.0030410028994083405,0.019255781546235085,0.9998090863227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20719575881958,0.34536027908325195,0.16499963402748108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011399936862289906,-0.000331495248246938,0.30981767177581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284076983,587834,1606826297277738318,imu_link,0.0013815724523738027,0.0030410028994083405,0.019255781546235085,0.9998090863227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20719575881958,0.34536027908325195,0.16499963402748108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011399936862289906,-0.000331495248246938,0.30981767177581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284090190,587835,1606826297277821310,imu_link,0.0013804849004372954,0.003037995658814907,0.019252993166446686,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2068750858306885,0.345018595457077,0.16486743092536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010853848420083523,0.002234288491308689,0.28786712884902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297284099089,587836,1606826297277907629,imu_link,0.0013804849004372954,0.003037995658814907,0.019252993166446686,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2068750858306885,0.345018595457077,0.16486743092536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010853848420083523,0.002234288491308689,0.28786712884902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297285803127,587837,1606826297278032838,imu_link,0.0013809243682771921,0.0030386524740606546,0.019256357103586197,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207261085510254,0.3450923264026642,0.1649204045534134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017118997871875763,0.00947999395430088,0.31407344341278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297295678169,587838,1606826297290968645,imu_link,0.0013809243682771921,0.0030386524740606546,0.019256357103586197,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207261085510254,0.3450923264026642,0.1649204045534134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017118997871875763,0.00947999395430088,0.31407344341278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301515400,587839,1606826297291106468,imu_link,0.0013793639373034239,0.0030379765667021275,0.019255664199590683,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207181215286255,0.3450184166431427,0.16473989188671112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006251179613173008,0.019617874175310135,0.3402264416217804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301539755,587840,1606826297291343846,imu_link,0.0013793639373034239,0.0030379765667021275,0.019255664199590683,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207181215286255,0.3450184166431427,0.16473989188671112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006251179613173008,0.019617874175310135,0.3402264416217804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301551213,587841,1606826297291520834,imu_link,0.0013772438978776336,0.003039141185581684,0.019257644191384315,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2074074745178223,0.3451562225818634,0.16450023651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006243336945772171,0.006596748251467943,0.3434903621673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301561022,587842,1606826297291613598,imu_link,0.0013772438978776336,0.003039141185581684,0.019257644191384315,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2074074745178223,0.3451562225818634,0.16450023651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006243336945772171,0.006596748251467943,0.3434903621673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301576678,587843,1606826297291720029,imu_link,0.00137831992469728,0.003039405681192875,0.019257500767707825,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2073912620544434,0.34518417716026306,0.16462406516075134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011794565245509148,-0.0009026803891174495,0.3322629928588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301590119,587844,1606826297291831431,imu_link,0.00137831992469728,0.003039405681192875,0.019257500767707825,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2073912620544434,0.34518417716026306,0.16462406516075134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011794565245509148,-0.0009026803891174495,0.3322629928588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301605729,587845,1606826297291909436,imu_link,0.0013786194613203406,0.0030414999928325415,0.019258596003055573,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207517147064209,0.34542328119277954,0.1646633744239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022061048075556755,0.012023942545056343,0.3083548843860626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297301623105,587846,1606826297291984454,imu_link,0.0013786194613203406,0.0030414999928325415,0.019258596003055573,0.9998090267181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207517147064209,0.34542328119277954,0.1646633744239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022061048075556755,0.012023942545056343,0.3083548843860626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297304753052,587847,1606826297292120463,imu_link,0.0013776399428024888,0.0030426017474383116,0.019259553402662277,0.9998089671134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207627058029175,0.3455515503883362,0.1645539104938507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001502231345511973,0.005258465651422739,0.30491146445274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297304769461,587848,1606826297292238120,imu_link,0.0013776399428024888,0.0030426017474383116,0.019259553402662277,0.9998089671134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207627058029175,0.3455515503883362,0.1645539104938507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001502231345511973,0.005258465651422739,0.30491146445274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297313356859,587849,1606826297304459658,imu_link,0.0013780250446870923,0.003040954703465104,0.01926088146865368,0.9998089075088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077794075012207,0.34536170959472656,0.1645948588848114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007947362028062344,-0.004770644009113312,0.3215562105178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297313377198,587850,1606826297304602954,imu_link,0.0013780250446870923,0.003040954703465104,0.01926088146865368,0.9998089075088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077794075012207,0.34536170959472656,0.1645948588848114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007947362028062344,-0.004770644009113312,0.3215562105178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297313403467,587851,1606826297304760808,imu_link,0.0013783688191324472,0.003039610804989934,0.019260559231042862,0.9998089671134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077419757843018,0.3452070653438568,0.16463115811347961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008039860054850578,0.0020492030307650566,0.3418976366519928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297313425190,587852,1606826297304841068,imu_link,0.0013783688191324472,0.003039610804989934,0.019260559231042862,0.9998089671134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077419757843018,0.3452070653438568,0.16463115811347961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008039860054850578,0.0020492030307650566,0.3418976366519928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297313433565,587853,1606826297304918397,imu_link,0.0013791013043373823,0.0030390366446226835,0.019262490794062614,0.9998089075088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207963466644287,0.34513935446739197,0.1647145003080368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021969767287373543,0.017404595389962196,0.3402721881866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297314311019,587854,1606826297305008710,imu_link,0.0013791013043373823,0.0030390366446226835,0.019262490794062614,0.9998089075088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207963466644287,0.34513935446739197,0.1647145003080368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021969767287373543,0.017404595389962196,0.3402721881866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297314327682,587855,1606826297305136515,imu_link,0.0013792099198326468,0.0030392755288630724,0.019260425120592117,0.9998089671134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077267169952393,0.3451668322086334,0.16472674906253815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053194742649793625,-0.010181151330471039,0.3213261067867279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297314336478,587856,1606826297305218981,imu_link,0.0013792099198326468,0.0030392755288630724,0.019260425120592117,0.9998089671134949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077267169952393,0.3451668322086334,0.16472674906253815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053194742649793625,-0.010181151330471039,0.3213261067867279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297314356534,587857,1606826297305307780,imu_link,0.0013807907234877348,0.003040279960259795,0.01925158128142357,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206713914871216,0.34527987241744995,0.16490702331066132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004465852398425341,-0.011813797987997532,0.33744943141937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297314368188,587858,1606826297305392722,imu_link,0.0013807907234877348,0.003040279960259795,0.01925158128142357,0.9998091459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206713914871216,0.34527987241744995,0.16490702331066132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004465852398425341,-0.011813797987997532,0.33744943141937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297314385247,587859,1606826297305708636,imu_link,0.0013832584954798222,0.003041326766833663,0.019251925870776176,0.9998090863227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067549228668213,0.3453942835330963,0.16519221663475037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002613118849694729,0.021366890519857407,0.35003671050071716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297322912526,587860,1606826297318214485,imu_link,0.0013832584954798222,0.003041326766833663,0.019251925870776176,0.9998090863227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067549228668213,0.3453942835330963,0.16519221663475037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002613118849694729,0.021366890519857407,0.35003671050071716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297323401866,587861,1606826297318357645,imu_link,0.0013804275076836348,0.003041974501684308,0.01924239657819271,0.9998092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2056612968444824,0.34547629952430725,0.16486597061157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010084526613354683,0.014769320376217365,0.3327135741710663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297323418493,587862,1606826297318529206,imu_link,0.0013804275076836348,0.003041974501684308,0.01924239657819271,0.9998092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2056612968444824,0.34547629952430725,0.16486597061157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010084526613354683,0.014769320376217365,0.3327135741710663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297323429282,587863,1606826297318610449,imu_link,0.0013808272778987885,0.003042614320293069,0.01924036256968975,0.9998093247413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2054286003112793,0.3455491065979004,0.16491249203681946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01369069330394268,0.011704659089446068,0.336213082075119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297323438741,587864,1606826297318687797,imu_link,0.0013808272778987885,0.003042614320293069,0.01924036256968975,0.9998093247413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2054286003112793,0.3455491065979004,0.16491249203681946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01369069330394268,0.011704659089446068,0.336213082075119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297324357767,587865,1606826297318785247,imu_link,0.00138285499997437,0.0030410978943109512,0.019238846376538277,0.9998093247413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2052552700042725,0.3453710973262787,0.16514094173908234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019624195992946625,0.012386652640998363,0.3388129472732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297324375026,587866,1606826297318886761,imu_link,0.00138285499997437,0.0030410978943109512,0.019238846376538277,0.9998093247413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2052552700042725,0.3453710973262787,0.16514094173908234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019624195992946625,0.012386652640998363,0.3388129472732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297324415563,587867,1606826297318992851,imu_link,0.001384430448524654,0.0030408340971916914,0.01923835277557373,0.9998093843460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2051990032196045,0.34533751010894775,0.16532070934772491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006081762723624706,0.0017405891558155417,0.32809150218963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297324423755,587868,1606826297319075046,imu_link,0.001384430448524654,0.0030408340971916914,0.01923835277557373,0.9998093843460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2051990032196045,0.34533751010894775,0.16532070934772491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006081762723624706,0.0017405891558155417,0.32809150218963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297324434057,587869,1606826297319164818,imu_link,0.0013836108846589923,0.00304004386998713,0.019234728068113327,0.9998094439506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2047829627990723,0.34524935483932495,0.16522379219532013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012310061603784561,0.0004804265918210149,0.33700013160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297324466253,587870,1606826297319251603,imu_link,0.0013836108846589923,0.00304004386998713,0.019234728068113327,0.9998094439506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2047829627990723,0.34524935483932495,0.16522379219532013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012310061603784561,0.0004804265918210149,0.33700013160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297335824791,587871,1606826297331154607,imu_link,0.0013840587344020605,0.0030406955629587173,0.01923452503979206,0.9998094439506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2047600746154785,0.3453230857849121,0.16527646780014038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008610284421592951,-0.008477594703435898,0.3461030423641205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297338548255,587872,1606826297331358883,imu_link,0.0013840587344020605,0.0030406955629587173,0.01923452503979206,0.9998094439506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2047600746154785,0.3453230857849121,0.16527646780014038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008610284421592951,-0.008477594703435898,0.3461030423641205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297338566534,587873,1606826297331460002,imu_link,0.0013846964575350285,0.003042096272110939,0.019233332946896553,0.9998094439506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2046241760253906,0.34548234939575195,0.1653522104024887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030147964134812355,0.0015686238184571266,0.3243263065814972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826297338578499,587874,1606826297331539305,imu_link,0.0013846964575350285,0.003042096272110939,0.019233332946896553,0.9998094439506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2046241760253906,0.34548234939575195,0.1653522104024887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030147964134812355,0.0015686238184571266,0.3243263065814972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
