%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606827754697086763,1753748,1606827754689513787,imu_link,0.0017576661193743348,0.002293376950547099,0.1921519935131073,0.9813609719276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157363891601562,0.21920175850391388,0.2481599748134613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02061309851706028,0.004525334108620882,0.3702719509601593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699230088,1753749,1606827754689661117,imu_link,0.0017592720687389374,0.0022890486288815737,0.19214442372322083,0.9813624620437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156478881835938,0.21868155896663666,0.2482435554265976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021243048831820488,0.02814587764441967,0.36239954829216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699247769,1753750,1606827754689838110,imu_link,0.0017592720687389374,0.0022890486288815737,0.19214442372322083,0.9813624620437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156478881835938,0.21868155896663666,0.2482435554265976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021243048831820488,0.02814587764441967,0.36239954829216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699277541,1753751,1606827754689919954,imu_link,0.001759229344315827,0.002291096607223153,0.19214485585689545,0.9813622832298279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156532287597656,0.21891266107559204,0.2482839822769165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203563142567873,0.030415549874305725,0.37584859132766724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699292922,1753752,1606827754689996020,imu_link,0.001759229344315827,0.002291096607223153,0.19214485585689545,0.9813622832298279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156532287597656,0.21891266107559204,0.2482839822769165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203563142567873,0.030415549874305725,0.37584859132766724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699300503,1753753,1606827754690069960,imu_link,0.00175327411852777,0.002288597170263529,0.19213837385177612,0.9813635945320129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155771255493164,0.21876434981822968,0.24755774438381195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007136654574424028,-0.004666537046432495,0.35423824191093445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699322054,1753754,1606827754690170543,imu_link,0.00175327411852777,0.002288597170263529,0.19213837385177612,0.9813635945320129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155771255493164,0.21876434981822968,0.24755774438381195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007136654574424028,-0.004666537046432495,0.35423824191093445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699341595,1753755,1606827754690248758,imu_link,0.0017519736429676414,0.00228908215649426,0.1921374797821045,0.9813637733459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15566635131836,0.21884776651859283,0.247421994805336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010360562009736896,-0.02561660297214985,0.32773450016975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699355002,1753756,1606827754690338651,imu_link,0.0017519736429676414,0.00228908215649426,0.1921374797821045,0.9813637733459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15566635131836,0.21884776651859283,0.247421994805336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010360562009736896,-0.02561660297214985,0.32773450016975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699363943,1753757,1606827754690425867,imu_link,0.001756965066306293,0.0022891254629939795,0.19213151931762695,0.9813649654388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154970169067383,0.21874426305294037,0.2479829639196396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005985084921121597,-0.007124209776520729,0.325935423374176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754699374174,1753758,1606827754690509891,imu_link,0.001756965066306293,0.0022891254629939795,0.19213151931762695,0.9813649654388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154970169067383,0.21874426305294037,0.2479829639196396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005985084921121597,-0.007124209776520729,0.325935423374176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754710680942,1753759,1606827754702955095,imu_link,0.001756652956828475,0.002288955496624112,0.192130908370018,0.9813650846481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15489959716797,0.21873214840888977,0.24794399738311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011353621259331703,-0.011960851028561592,0.34493720531463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713370509,1753760,1606827754703095309,imu_link,0.001756652956828475,0.002288955496624112,0.192130908370018,0.9813650846481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15489959716797,0.21873214840888977,0.24794399738311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011353621259331703,-0.011960851028561592,0.34493720531463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713398617,1753761,1606827754703304858,imu_link,0.0017578116385266185,0.0022892188280820847,0.19213619828224182,0.9813640713691711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155517578125,0.21873493492603302,0.248081237077713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015195222571492195,-0.013851414434611797,0.3383197784423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713407458,1753762,1606827754703390826,imu_link,0.0017578116385266185,0.0022892188280820847,0.19213619828224182,0.9813640713691711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155517578125,0.21873493492603302,0.248081237077713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015195222571492195,-0.013851414434611797,0.3383197784423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713435685,1753763,1606827754703471482,imu_link,0.0017574465600773692,0.0022890151012688875,0.19213810563087463,0.9813636541366577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15574073791504,0.21871958673000336,0.24803614616394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016842011827975512,0.00804508849978447,0.33628472685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713468626,1753764,1606827754703547753,imu_link,0.0017574465600773692,0.0022890151012688875,0.19213810563087463,0.9813636541366577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15574073791504,0.21871958673000336,0.24803614616394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016842011827975512,0.00804508849978447,0.33628472685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713482487,1753765,1606827754703664353,imu_link,0.001757549005560577,0.002288835821673274,0.19213949143886566,0.9813634157180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155900955200195,0.21869683265686035,0.24804401397705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021565452218055725,0.018873726949095726,0.34766650199890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713492437,1753766,1606827754703742503,imu_link,0.001757549005560577,0.002288835821673274,0.19213949143886566,0.9813634157180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155900955200195,0.21869683265686035,0.24804401397705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021565452218055725,0.018873726949095726,0.34766650199890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713511785,1753767,1606827754703826301,imu_link,0.0017574296798557043,0.00228791288100183,0.19213731586933136,0.981363832950592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155649185180664,0.2185961902141571,0.2480097860097885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013368908315896988,0.014260648749768734,0.32331225275993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713520292,1753768,1606827754703914495,imu_link,0.0017574296798557043,0.00228791288100183,0.19213731586933136,0.981363832950592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155649185180664,0.2185961902141571,0.2480097860097885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013368908315896988,0.014260648749768734,0.32331225275993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754713530928,1753769,1606827754703998469,imu_link,0.0017557799583300948,0.0022854746785014868,0.19214291870594025,0.9813627600669861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156299591064453,0.2183569222688675,0.24777179956436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03692322596907616,0.007706705946475267,0.3222705125808716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754724424547,1753770,1606827754716807648,imu_link,0.0017557799583300948,0.0022854746785014868,0.19214291870594025,0.9813627600669861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156299591064453,0.2183569222688675,0.24777179956436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03692322596907616,0.007706705946475267,0.3222705125808716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754725918584,1753771,1606827754716939933,imu_link,0.0017548889154568315,0.002285928698256612,0.19214317202568054,0.9813627004623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156330108642578,0.21842752397060394,0.2476816475391388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010705624707043171,0.014292880892753601,0.3294603228569031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754725952687,1753772,1606827754717107951,imu_link,0.0017548889154568315,0.002285928698256612,0.19214317202568054,0.9813627004623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156330108642578,0.21842752397060394,0.2476816475391388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010705624707043171,0.014292880892753601,0.3294603228569031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754725964184,1753773,1606827754717196496,imu_link,0.001753091812133789,0.002283881651237607,0.19214877486228943,0.9813616275787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156984329223633,0.21823549270629883,0.24743573367595673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013819986954331398,0.007407839410007,0.29841601848602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754725971176,1753774,1606827754717276465,imu_link,0.001753091812133789,0.002283881651237607,0.19214877486228943,0.9813616275787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156984329223633,0.21823549270629883,0.24743573367595673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013819986954331398,0.007407839410007,0.29841601848602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754727449404,1753775,1606827754717377709,imu_link,0.0017520592082291842,0.002286445116624236,0.19214971363544464,0.981361448764801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157093048095703,0.21854627132415771,0.24737626314163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024952922016382217,-0.004695863928645849,0.28255560994148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754727469683,1753776,1606827754717463742,imu_link,0.0017520592082291842,0.002286445116624236,0.19214971363544464,0.981361448764801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157093048095703,0.21854627132415771,0.24737626314163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024952922016382217,-0.004695863928645849,0.28255560994148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754727481514,1753777,1606827754717542875,imu_link,0.0017523188143968582,0.0022908151149749756,0.19215022027492523,0.9813613295555115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157154083251953,0.21903185546398163,0.24750182032585144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021845750510692596,-0.004758885130286217,0.295003205537796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754727497397,1753778,1606827754717634176,imu_link,0.0017523188143968582,0.0022908151149749756,0.19215022027492523,0.9813613295555115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.157154083251953,0.21903185546398163,0.24750182032585144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021845750510692596,-0.004758885130286217,0.295003205537796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754727505666,1753779,1606827754717711720,imu_link,0.0017524745780974627,0.002291833283379674,0.19214682281017303,0.981361985206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15675926208496,0.21914377808570862,0.24754098057746887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012315741740167141,-0.010945330373942852,0.3003113269805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740602980,1753780,1606827754717795984,imu_link,0.0017524745780974627,0.002291833283379674,0.19214682281017303,0.981361985206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15675926208496,0.21914377808570862,0.24754098057746887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012315741740167141,-0.010945330373942852,0.3003113269805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740642581,1753781,1606827754729800371,imu_link,0.0017547550378367305,0.0022936046589165926,0.19214442372322083,0.9813624620437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15648078918457,0.21929335594177246,0.2478359043598175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004571566823869944,-0.01728125847876072,0.3083163797855377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740661748,1753782,1606827754729936901,imu_link,0.0017547550378367305,0.0022936046589165926,0.19214442372322083,0.9813624620437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15648078918457,0.21929335594177246,0.2478359043598175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004571566823869944,-0.01728125847876072,0.3083163797855377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740675301,1753783,1606827754730108467,imu_link,0.0017565718153491616,0.002292479621246457,0.1921425759792328,0.9813628196716309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156261444091797,0.21912731230258942,0.24801506102085114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004969828762114048,-0.012708055786788464,0.31208536028862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740719998,1753784,1606827754730197167,imu_link,0.0017565718153491616,0.002292479621246457,0.1921425759792328,0.9813628196716309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156261444091797,0.21912731230258942,0.24801506102085114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004969828762114048,-0.012708055786788464,0.31208536028862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740739136,1753785,1606827754730290322,imu_link,0.0017590138595551252,0.002293503610417247,0.1921369582414627,0.9813638925552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155607223510742,0.21919012069702148,0.24831095337867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000778034329414,-0.00943923369050026,0.3361320495605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740767725,1753786,1606827754730388223,imu_link,0.0017590138595551252,0.002293503610417247,0.1921369582414627,0.9813638925552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155607223510742,0.21919012069702148,0.24831095337867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000778034329414,-0.00943923369050026,0.3361320495605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754740781482,1753787,1606827754730465992,imu_link,0.001759393373504281,0.0022924370132386684,0.1921343207359314,0.9813644289970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15530014038086,0.21906247735023499,0.24832957983016968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009714915417134762,-0.011233607307076454,0.359038770198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754746207095,1753788,1606827754730542208,imu_link,0.001759393373504281,0.0022924370132386684,0.1921343207359314,0.9813644289970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15530014038086,0.21906247735023499,0.24832957983016968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009714915417134762,-0.011233607307076454,0.359038770198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754746224420,1753789,1606827754730630707,imu_link,0.0017629086505621672,0.002291701501235366,0.19213056564331055,0.9813651442527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154861450195312,0.2189033180475235,0.2487078458070755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030265754088759422,-0.007524901535362005,0.34371379017829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754746231187,1753790,1606827754730703881,imu_link,0.0017629086505621672,0.002291701501235366,0.19213056564331055,0.9813651442527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154861450195312,0.2189033180475235,0.2487078458070755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030265754088759422,-0.007524901535362005,0.34371379017829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754750725697,1753791,1606827754743113543,imu_link,0.0017628052737563848,0.0022911899723112583,0.19212904572486877,0.981365442276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15468406677246,0.21884845197200775,0.2486845850944519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024961404502391815,0.006007768213748932,0.3256906569004059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754751446612,1753792,1606827754743253161,imu_link,0.0017628052737563848,0.0022911899723112583,0.19212904572486877,0.981365442276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15468406677246,0.21884845197200775,0.2486845850944519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024961404502391815,0.006007768213748932,0.3256906569004059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754751471303,1753793,1606827754743415651,imu_link,0.0017637093551456928,0.0022842632606625557,0.19212506711483002,0.9813662171363831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154216766357422,0.21805059909820557,0.24863290786743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015730952844023705,0.011701041832566261,0.32623547315597534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754751480406,1753794,1606827754743512584,imu_link,0.0017637093551456928,0.0022842632606625557,0.19212506711483002,0.9813662171363831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154216766357422,0.21805059909820557,0.24863290786743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015730952844023705,0.011701041832566261,0.32623547315597534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827754751490950,1753795,1606827754743633468,imu_link,0.0017631880473345518,0.00228543090634048,0.19212350249290466,0.9813665151596069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154035568237305,0.21819378435611725,0.24859966337680817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022384876385331154,0.006837069522589445,0.3383888304233551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
