%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606828541119401041,2382885,1606828541109876464,imu_link,-0.07268834859132767,-0.023591337725520134,0.17872804403305054,0.9809261560440063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74078369140625,-1.1631742715835571,-8.688812255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027722030878067017,-0.05562806874513626,0.3089888393878937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541119408566,2382886,1606828541109954413,imu_link,-0.07268834859132767,-0.023591337725520134,0.17872804403305054,0.9809261560440063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74078369140625,-1.1631742715835571,-8.688812255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027722030878067017,-0.05562806874513626,0.3089888393878937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541130386177,2382887,1606828541110028820,imu_link,-0.07269041240215302,-0.023592693731188774,0.17872799932956696,0.980925977230072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74079132080078,-1.1632843017578125,-8.689074516296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606430485844612,-0.04605983570218086,0.3236169219017029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541130408743,2382888,1606828541110105713,imu_link,-0.07269041240215302,-0.023592693731188774,0.17872799932956696,0.980925977230072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74079132080078,-1.1632843017578125,-8.689074516296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606430485844612,-0.04605983570218086,0.3236169219017029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541130429651,2382889,1606828541110174607,imu_link,-0.07268977910280228,-0.023592693731188774,0.17873254418373108,0.9809252619743347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74131965637207,-1.1632575988769531,-8.689006805419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017870405688881874,-0.04448627680540085,0.33256953954696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541133219484,2382890,1606828541123109395,imu_link,-0.07268977910280228,-0.023592693731188774,0.17873254418373108,0.9809252619743347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74131965637207,-1.1632575988769531,-8.689006805419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017870405688881874,-0.04448627680540085,0.33256953954696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541133249273,2382891,1606828541123217024,imu_link,-0.07268903404474258,-0.023593030869960785,0.17873355746269226,0.9809250831604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74144172668457,-1.163301706314087,-8.68893051147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004887950606644154,-0.052823398262262344,0.33331435918807983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541133262367,2382892,1606828541123387593,imu_link,-0.07268903404474258,-0.023593030869960785,0.17873355746269226,0.9809250831604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74144172668457,-1.163301706314087,-8.68893051147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004887950606644154,-0.052823398262262344,0.33331435918807983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541133276669,2382893,1606828541123457078,imu_link,-0.07268720865249634,-0.023591553792357445,0.1787390112876892,0.9809242486953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7420597076416,-1.1631253957748413,-8.688700675964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021192170679569244,-0.057629432529211044,0.35279545187950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541133310588,2382894,1606828541123520949,imu_link,-0.07268720865249634,-0.023591553792357445,0.1787390112876892,0.9809242486953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7420597076416,-1.1631253957748413,-8.688700675964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021192170679569244,-0.057629432529211044,0.35279545187950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541134895104,2382895,1606828541123599162,imu_link,-0.07268761843442917,-0.023593366146087646,0.17873936891555786,0.980924129486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742116928100586,-1.1633175611495972,-8.6887845993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802207678556442,-0.04789618402719498,0.34660279750823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541134918119,2382896,1606828541123677899,imu_link,-0.07268761843442917,-0.023593366146087646,0.17873936891555786,0.980924129486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742116928100586,-1.1633175611495972,-8.6887845993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802207678556442,-0.04789618402719498,0.34660279750823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541134941809,2382897,1606828541123747713,imu_link,-0.07269027829170227,-0.023591358214616776,0.178739994764328,0.9809238910675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742172241210938,-1.1630313396453857,-8.689043998718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892727542668581,-0.0334462895989418,0.3206021189689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541134966306,2382898,1606828541123811107,imu_link,-0.07269027829170227,-0.023591358214616776,0.178739994764328,0.9809238910675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742172241210938,-1.1630313396453857,-8.689043998718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892727542668581,-0.0334462895989418,0.3206021189689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541134978103,2382899,1606828541123877288,imu_link,-0.07268962264060974,-0.02359074540436268,0.1787414252758026,0.9809236526489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74233627319336,-1.1629633903503418,-8.688960075378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190969817340374,-0.03814524784684181,0.3302808403968811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541134986133,2382900,1606828541123940045,imu_link,-0.07268962264060974,-0.02359074540436268,0.1787414252758026,0.9809236526489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74233627319336,-1.1629633903503418,-8.688960075378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190969817340374,-0.03814524784684181,0.3302808403968811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172324660,2382901,1606828541136580017,imu_link,-0.07269208133220673,-0.02359060011804104,0.17873969674110413,0.9809238314628601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74213409423828,-1.1629114151000977,-8.689230918884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03269210830330849,-0.056758929044008255,0.32437703013420105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172356984,2382902,1606828541136738658,imu_link,-0.07269208133220673,-0.02359060011804104,0.17873969674110413,0.9809238314628601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74213409423828,-1.1629114151000977,-8.689230918884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03269210830330849,-0.056758929044008255,0.32437703013420105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172371500,2382903,1606828541136924847,imu_link,-0.07269229739904404,-0.023591794073581696,0.17874132096767426,0.9809234738349915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74233627319336,-1.1630269289016724,-8.68928337097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030105547979474068,-0.058262258768081665,0.297590970993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172403379,2382904,1606828541137098583,imu_link,-0.07269229739904404,-0.023591794073581696,0.17874132096767426,0.9809234738349915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74233627319336,-1.1630269289016724,-8.68928337097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030105547979474068,-0.058262258768081665,0.297590970993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172440547,2382905,1606828541137186090,imu_link,-0.07269120961427689,-0.023586390540003777,0.17873355746269226,0.9809250831604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.741382598876953,-1.1625105142593384,-8.689038276672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019449610263109207,-0.04376259073615074,0.28067487478256226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172458405,2382906,1606828541137265263,imu_link,-0.07269120961427689,-0.023586390540003777,0.17873355746269226,0.9809250831604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.741382598876953,-1.1625105142593384,-8.689038276672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019449610263109207,-0.04376259073615074,0.28067487478256226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172493639,2382907,1606828541137370912,imu_link,-0.07269053906202316,-0.023584166541695595,0.17873500287532806,0.9809249043464661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.741527557373047,-1.1622618436813354,-8.688918113708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032796557061374187,-0.06224684417247772,0.2941161096096039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172582181,2382908,1606828541137449057,imu_link,-0.07269053906202316,-0.023584166541695595,0.17873500287532806,0.9809249043464661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.741527557373047,-1.1622618436813354,-8.688918113708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032796557061374187,-0.06224684417247772,0.2941161096096039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172600666,2382909,1606828541137534830,imu_link,-0.07268922030925751,-0.023582378402352333,0.17872567474842072,0.9809267520904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740427017211914,-1.16217041015625,-8.688720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008051227778196335,-0.07447082549333572,0.32006996870040894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172630101,2382910,1606828541137620979,imu_link,-0.07268922030925751,-0.023582378402352333,0.17872567474842072,0.9809267520904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740427017211914,-1.16217041015625,-8.688720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008051227778196335,-0.07447082549333572,0.32006996870040894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172670053,2382911,1606828541137705128,imu_link,-0.0726902037858963,-0.02358231320977211,0.17872661352157593,0.980926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740535736083984,-1.1621345281600952,-8.688831329345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006426907144486904,-0.06898845732212067,0.31334784626960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172685175,2382912,1606828541150413114,imu_link,-0.0726902037858963,-0.02358231320977211,0.17872661352157593,0.980926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740535736083984,-1.1621345281600952,-8.688831329345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006426907144486904,-0.06898845732212067,0.31334784626960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172697216,2382913,1606828541150550356,imu_link,-0.0726855918765068,-0.023582259193062782,0.17872042953968048,0.9809280037879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73981285095215,-1.162278652191162,-8.688301086425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006752714980393648,-0.07118432223796844,0.3063720762729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541172714115,2382914,1606828541150725625,imu_link,-0.0726855918765068,-0.023582259193062782,0.17872042953968048,0.9809280037879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73981285095215,-1.162278652191162,-8.688301086425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006752714980393648,-0.07118432223796844,0.3063720762729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173392508,2382915,1606828541150827585,imu_link,-0.07268794625997543,-0.02358163706958294,0.17872196435928345,0.9809275269508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.739988327026367,-1.1621463298797607,-8.688557624816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006194282323122025,-0.06886543333530426,0.29573577642440796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173432826,2382916,1606828541150916992,imu_link,-0.07268794625997543,-0.02358163706958294,0.17872196435928345,0.9809275269508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.739988327026367,-1.1621463298797607,-8.688557624816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006194282323122025,-0.06886543333530426,0.29573577642440796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173471011,2382917,1606828541150994170,imu_link,-0.07268288731575012,-0.02357960119843483,0.17871829867362976,0.9809285998344421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73953628540039,-1.1620543003082275,-8.687938690185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007321123033761978,-0.06546491384506226,0.31196340918540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173498795,2382918,1606828541151093489,imu_link,-0.07268288731575012,-0.02357960119843483,0.17871829867362976,0.9809285998344421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73953628540039,-1.1620543003082275,-8.687938690185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007321123033761978,-0.06546491384506226,0.31196340918540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173515170,2382919,1606828541151204736,imu_link,-0.07268387079238892,-0.02358054555952549,0.17871777713298798,0.9809287190437317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.739486694335938,-1.1621451377868652,-8.688067436218262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027635209262371063,-0.05657598748803139,0.3325211703777313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173531606,2382920,1606828541151333689,imu_link,-0.07268387079238892,-0.02358054555952549,0.17871777713298798,0.9809287190437317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.739486694335938,-1.1621451377868652,-8.688067436218262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027635209262371063,-0.05657598748803139,0.3325211703777313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173554619,2382921,1606828541151425430,imu_link,-0.0726814940571785,-0.023580681532621384,0.17872560024261475,0.9809274077415466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740392684936523,-1.1621403694152832,-8.687811851501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010152291506528854,-0.036607444286346436,0.33415573835372925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173618674,2382922,1606828541151509690,imu_link,-0.0726814940571785,-0.023580681532621384,0.17872560024261475,0.9809274077415466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740392684936523,-1.1621403694152832,-8.687811851501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010152291506528854,-0.036607444286346436,0.33415573835372925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541173684663,2382923,1606828541163927291,imu_link,-0.07267998158931732,-0.023580722510814667,0.1787237972021103,0.9809278249740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740182876586914,-1.1621921062469482,-8.687639236450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026013092137873173,-0.0417267307639122,0.3246162235736847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541174449882,2382924,1606828541164038669,imu_link,-0.07267998158931732,-0.023580722510814667,0.1787237972021103,0.9809278249740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.740182876586914,-1.1621921062469482,-8.687639236450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026013092137873173,-0.0417267307639122,0.3246162235736847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606828541174468397,2382925,1606828541164206689,imu_link,-0.07268117368221283,-0.02358146943151951,0.17873196303844452,0.9809262156486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.741140365600586,-1.1621793508529663,-8.687798500061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007689480669796467,-0.06781530380249023,0.3198895752429962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
