%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606990795477850064,3879308,1606987194641364876,imu_link,-0.004892965313047171,0.004859042353928089,-0.3209719955921173,0.9470636248588562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44650650024414,0.34736549854278564,-0.7097615003585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004229324869811535,-0.010042112320661545,0.046823836863040924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795477884429,3879309,1606987194641446750,imu_link,-0.004891726188361645,0.00485955597832799,-0.32096827030181885,0.9470648765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4460563659668,0.34746962785720825,-0.7096445560455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542619861662388,-0.02429121360182762,0.0427217110991478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795484219520,3879310,1606987194641518697,imu_link,-0.004891726188361645,0.00485955597832799,-0.32096827030181885,0.9470648765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4460563659668,0.34746962785720825,-0.7096445560455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542619861662388,-0.02429121360182762,0.0427217110991478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795484243232,3879311,1606987194641598231,imu_link,-0.004891652148216963,0.004858395084738731,-0.32096827030181885,0.9470648765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44605255126953,0.34734636545181274,-0.7095938324928284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002735658548772335,-0.009076766669750214,0.04485436901450157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795484259137,3879312,1606987194641682436,imu_link,-0.004891652148216963,0.004858395084738731,-0.32096827030181885,0.9470648765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44605255126953,0.34734636545181274,-0.7095938324928284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002735658548772335,-0.009076766669750214,0.04485436901450157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795484283037,3879313,1606987194654209262,imu_link,-0.0048879762180149555,0.004858078435063362,-0.32096344232559204,0.9470665454864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44546890258789,0.34745079278945923,-0.7091813683509827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002478415844962001,-0.006744779646396637,0.05160843953490257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795507731832,3879314,1606987194654348664,imu_link,-0.0048879762180149555,0.004858078435063362,-0.32096344232559204,0.9470665454864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44546890258789,0.34745079278945923,-0.7091813683509827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002478415844962001,-0.006744779646396637,0.05160843953490257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795507774298,3879315,1606987194654530791,imu_link,-0.004886227659881115,0.004857884254306555,-0.3209640681743622,0.9470663666725159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44554138183594,0.34749358892440796,-0.7089846730232239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035882152151316404,-0.02878565341234207,0.05416497960686684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795507789320,3879316,1606987194654631459,imu_link,-0.004886227659881115,0.004857884254306555,-0.3209640681743622,0.9470663666725159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44554138183594,0.34749358892440796,-0.7089846730232239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035882152151316404,-0.02878565341234207,0.05416497960686684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795507820212,3879317,1606987194654710507,imu_link,-0.0048811957240104675,0.004855591803789139,-0.3209647834300995,0.9470661282539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44562530517578,0.3474293351173401,-0.7083545327186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011511776596307755,-0.011353673413395882,0.0641883835196495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795507858443,3879318,1606987194654792131,imu_link,-0.0048811957240104675,0.004855591803789139,-0.3209647834300995,0.9470661282539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44562530517578,0.3474293351173401,-0.7083545327186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011511776596307755,-0.011353673413395882,0.0641883835196495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795513895177,3879319,1606987194654900902,imu_link,-0.0048803361132740974,0.004855722654610872,-0.3209646940231323,0.9470661282539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445613861083984,0.34747523069381714,-0.7082660794258118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934702716767788,0.00816074013710022,0.06348945945501328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795513937281,3879320,1606987194655057976,imu_link,-0.0048803361132740974,0.004855722654610872,-0.3209646940231323,0.9470661282539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445613861083984,0.34747523069381714,-0.7082660794258118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934702716767788,0.00816074013710022,0.06348945945501328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795513953389,3879321,1606987194655146827,imu_link,-0.004881283268332481,0.004857477732002735,-0.32096463441848755,0.9470661282539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445613861083984,0.34763088822364807,-0.7084333896636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001017148606479168,0.007777533493936062,0.05686183646321297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795513974110,3879322,1606987194655226110,imu_link,-0.004881283268332481,0.004857477732002735,-0.32096463441848755,0.9470661282539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445613861083984,0.34763088822364807,-0.7084333896636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001017148606479168,0.007777533493936062,0.05686183646321297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795577367726,3879323,1606987194655310059,imu_link,-0.0048810988664627075,0.004857824649661779,-0.32096341252326965,0.9470665454864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445465087890625,0.34767624735832214,-0.7084257006645203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210763473063707,0.010128695517778397,0.05494336411356926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795577421273,3879324,1606987194667997948,imu_link,-0.0048810988664627075,0.004857824649661779,-0.32096341252326965,0.9470665454864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445465087890625,0.34767624735832214,-0.7084257006645203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210763473063707,0.010128695517778397,0.05494336411356926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795577439545,3879325,1606987194668094946,imu_link,-0.004883272107690573,0.004859560634940863,-0.32096433639526367,0.9470663070678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44557571411133,0.34778404235839844,-0.7087257504463196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015566338552162051,0.0013254324439913034,0.05739671736955643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795577471599,3879326,1606987194668222010,imu_link,-0.004883272107690573,0.004859560634940863,-0.32096433639526367,0.9470663070678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44557571411133,0.34778404235839844,-0.7087257504463196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015566338552162051,0.0013254324439913034,0.05739671736955643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795584335751,3879327,1606987194668284485,imu_link,-0.00488324323669076,0.004860186018049717,-0.3209643065929413,0.9470663070678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44557189941406,0.34785300493240356,-0.7087456583976746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022290379274636507,-0.004854908213019371,0.06179273501038551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795584362218,3879328,1606987194668342906,imu_link,-0.00488324323669076,0.004860186018049717,-0.3209643065929413,0.9470663070678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44557189941406,0.34785300493240356,-0.7087456583976746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022290379274636507,-0.004854908213019371,0.06179273501038551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795584375964,3879329,1606987194668394613,imu_link,-0.004882327746599913,0.00486038951203227,-0.32096636295318604,0.9470655918121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44581985473633,0.3479071855545044,-0.708654522895813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011552452109754086,0.0022434524726122618,0.0544939823448658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795584382321,3879330,1606987194668464057,imu_link,-0.004882327746599913,0.00486038951203227,-0.32096636295318604,0.9470655918121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44581985473633,0.3479071855545044,-0.708654522895813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011552452109754086,0.0022434524726122618,0.0544939823448658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795589777017,3879331,1606987194668520467,imu_link,-0.004883244633674622,0.004860061686486006,-0.3209652602672577,0.9470659494400024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44568634033203,0.34783869981765747,-0.7087415456771851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004325922578573227,0.008116422221064568,0.058563850820064545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795589800619,3879332,1606987194668573173,imu_link,-0.004883244633674622,0.004860061686486006,-0.3209652602672577,0.9470659494400024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44568634033203,0.34783869981765747,-0.7087415456771851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004325922578573227,0.008116422221064568,0.058563850820064545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795589815048,3879333,1606987194668630669,imu_link,-0.004885043017566204,0.004859311040490866,-0.320963054895401,0.947066605091095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4454231262207,0.34769272804260254,-0.7089083194732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012728855013847351,0.005883967503905296,0.05250126123428345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795589827994,3879334,1606987194668685483,imu_link,-0.004885043017566204,0.004859311040490866,-0.320963054895401,0.947066605091095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4454231262207,0.34769272804260254,-0.7089083194732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012728855013847351,0.005883967503905296,0.05250126123428345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795589854125,3879335,1606987194681523675,imu_link,-0.00488311517983675,0.004861007910221815,-0.3209603428840637,0.9470676183700562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445091247558594,0.3479498326778412,-0.7087604403495789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001240345649421215,-0.0024179311003535986,0.03967999294400215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795597444531,3879336,1606987194681650109,imu_link,-0.00488311517983675,0.004861007910221815,-0.3209603428840637,0.9470676183700562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.445091247558594,0.3479498326778412,-0.7087604403495789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001240345649421215,-0.0024179311003535986,0.03967999294400215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990795597469037,3879337,1606987194681823181,imu_link,-0.00488214660435915,0.004863149020820856,-0.32096004486083984,0.9470677375793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44506072998047,0.34821808338165283,-0.7087340354919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007966938428580761,-0.005384503863751888,0.031220482662320137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
