%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606990591716775709,3716226,1606986990788308972,imu_link,-0.002459635492414236,0.006657891906797886,-0.36296793818473816,0.9317746162414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56914520263672,0.6085940599441528,-0.5395843982696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009679632261395454,0.014704618602991104,0.0444762296974659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591716807768,3716227,1606986990788389684,imu_link,-0.002461198950186372,0.006658611819148064,-0.3629681468009949,0.9317745566368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56917190551758,0.6086058616638184,-0.5397814512252808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004564925329759717,0.007334458641707897,0.05686335265636444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591716825160,3716228,1606986990788484598,imu_link,-0.002461198950186372,0.006658611819148064,-0.3629681468009949,0.9317745566368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56917190551758,0.6086058616638184,-0.5397814512252808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004564925329759717,0.007334458641707897,0.05686335265636444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591716857372,3716229,1606986990788566007,imu_link,-0.002462702337652445,0.006659270729869604,-0.36296918988227844,0.9317741394042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56930160522461,0.6086130142211914,-0.5399700403213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00604632031172514,0.004152912646532059,0.04984280467033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591716870307,3716230,1606986990788731039,imu_link,-0.002462702337652445,0.006659270729869604,-0.36296918988227844,0.9317741394042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56930160522461,0.6086130142211914,-0.5399700403213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00604632031172514,0.004152912646532059,0.04984280467033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591729438623,3716231,1606986990788816126,imu_link,-0.002460943069308996,0.006657115183770657,-0.36296918988227844,0.9317741394042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56930160522461,0.6084560751914978,-0.5396924614906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023768313694745302,0.007634863723069429,0.0381411537528038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591729469755,3716232,1606986990788909341,imu_link,-0.002460943069308996,0.006657115183770657,-0.36296918988227844,0.9317741394042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56930160522461,0.6084560751914978,-0.5396924614906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023768313694745302,0.007634863723069429,0.0381411537528038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591729480508,3716233,1606986990801294965,imu_link,-0.002463203389197588,0.006657054182142019,-0.362967848777771,0.9317746758460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.569129943847656,0.6083562970161438,-0.5399304032325745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007906534010544419,0.004872510209679604,0.0396663136780262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591729490110,3716234,1606986990801440773,imu_link,-0.002463203389197588,0.006657054182142019,-0.362967848777771,0.9317746758460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.569129943847656,0.6083562970161438,-0.5399304032325745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007906534010544419,0.004872510209679604,0.0396663136780262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591737716711,3716235,1606986990801594083,imu_link,-0.002463753568008542,0.006656124722212553,-0.3629662096500397,0.9317753314971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568931579589844,0.6082351207733154,-0.5399494171142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012303698807954788,-0.006867874413728714,0.06141631677746773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591737764796,3716236,1606986990801687003,imu_link,-0.002463753568008542,0.006656124722212553,-0.3629662096500397,0.9317753314971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568931579589844,0.6082351207733154,-0.5399494171142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012303698807954788,-0.006867874413728714,0.06141631677746773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591737787325,3716237,1606986990801771488,imu_link,-0.002463853219524026,0.006652152165770531,-0.3629670739173889,0.9317749738693237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56903839111328,0.6078063249588013,-0.5397953987121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006591962184756994,0.004674241412431002,0.05880456417798996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591737801232,3716238,1606986990801878506,imu_link,-0.002463853219524026,0.006652152165770531,-0.3629670739173889,0.9317749738693237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56903839111328,0.6078063249588013,-0.5397953987121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006591962184756994,0.004674241412431002,0.05880456417798996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591737846211,3716239,1606986990801958802,imu_link,-0.0024648800026625395,0.006651635747402906,-0.3629649877548218,0.9317758083343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56877517700195,0.6077097058296204,-0.5398821830749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009008273482322693,0.008526179939508438,0.054814182221889496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591745658634,3716240,1606986990802036657,imu_link,-0.0024648800026625395,0.006651635747402906,-0.3629649877548218,0.9317758083343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56877517700195,0.6077097058296204,-0.5398821830749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009008273482322693,0.008526179939508438,0.054814182221889496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591745695421,3716241,1606986990802117574,imu_link,-0.0024671973660588264,0.006652063224464655,-0.36296412348747253,0.9317761063575745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56867218017578,0.6076593399047852,-0.5401468276977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010607859119772911,-0.005734664388000965,0.04653097689151764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591745708214,3716242,1606986990802189891,imu_link,-0.0024671973660588264,0.006652063224464655,-0.36296412348747253,0.9317761063575745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56867218017578,0.6076593399047852,-0.5401468276977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010607859119772911,-0.005734664388000965,0.04653097689151764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591745720890,3716243,1606986990802270217,imu_link,-0.002464683959260583,0.006652496755123138,-0.36296436190605164,0.9317759871482849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568702697753906,0.6078100800514221,-0.5398967266082764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008622168563306332,0.014387056231498718,0.04518890380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591806209018,3716244,1606986990814206852,imu_link,-0.002464683959260583,0.006652496755123138,-0.36296436190605164,0.9317759871482849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568702697753906,0.6078100800514221,-0.5398967266082764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008622168563306332,0.014387056231498718,0.04518890380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591806267792,3716245,1606986990814345598,imu_link,-0.002468557795509696,0.006654784549027681,-0.3629642426967621,0.9317760467529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568695068359375,0.6078932881355286,-0.5404053926467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015062571503221989,0.01927909441292286,0.038294918835163116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591806286430,3716246,1606986990814501063,imu_link,-0.002468557795509696,0.006654784549027681,-0.3629642426967621,0.9317760467529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568695068359375,0.6078932881355286,-0.5404053926467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015062571503221989,0.01927909441292286,0.038294918835163116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591806325009,3716247,1606986990814594294,imu_link,-0.002467612037435174,0.006657017860561609,-0.36296528577804565,0.9317756295204163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568824768066406,0.6081705093383789,-0.5403980016708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008672444964759052,-0.0026107756420969963,0.018044888973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591806342507,3716248,1606986990814681962,imu_link,-0.002467612037435174,0.006657017860561609,-0.36296528577804565,0.9317756295204163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568824768066406,0.6081705093383789,-0.5403980016708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008672444964759052,-0.0026107756420969963,0.018044888973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591819931104,3716249,1606986990814784760,imu_link,-0.0024665887467563152,0.0066545079462230206,-0.362964928150177,0.9317758083343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56877517700195,0.6079453229904175,-0.5401840806007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016374705359339714,-0.008937308564782143,0.025826992467045784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591819953978,3716250,1606986990814867677,imu_link,-0.0024665887467563152,0.0066545079462230206,-0.362964928150177,0.9317758083343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56877517700195,0.6079453229904175,-0.5401840806007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016374705359339714,-0.008937308564782143,0.025826992467045784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591819966206,3716251,1606986990814983610,imu_link,-0.002466789213940501,0.0066576311364769936,-0.36296314001083374,0.9317764639854431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56855773925781,0.6082714796066284,-0.5403343439102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008147526532411575,-0.010681807063519955,0.036229997873306274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591819974045,3716252,1606986990815068386,imu_link,-0.002466789213940501,0.0066576311364769936,-0.36296314001083374,0.9317764639854431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56855773925781,0.6082714796066284,-0.5403343439102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008147526532411575,-0.010681807063519955,0.036229997873306274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591860732292,3716253,1606986990815146312,imu_link,-0.0024637426249682903,0.006658558268100023,-0.36296215653419495,0.9317768216133118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56843948364258,0.6084977388381958,-0.5400469303131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006131714675575495,-0.0036306290421634912,0.02755141071975231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591860780182,3716254,1606986990827964717,imu_link,-0.0024637426249682903,0.006658558268100023,-0.36296215653419495,0.9317768216133118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.56843948364258,0.6084977388381958,-0.5400469303131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006131714675575495,-0.0036306290421634912,0.02755141071975231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591860816170,3716255,1606986990828106460,imu_link,-0.002464515157043934,0.006658378057181835,-0.3629632294178009,0.9317764043807983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568572998046875,0.6084457039833069,-0.5401226282119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018660476431250572,0.0033661634661257267,-0.0026252656243741512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990591860838732,3716256,1606986990828245362,imu_link,-0.002464515157043934,0.006658378057181835,-0.3629632294178009,0.9317764043807983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.568572998046875,0.6084457039833069,-0.5401226282119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018660476431250572,0.0033661634661257267,-0.0026252656243741512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
