%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606990754404322997,3846564,1606987153715151016,imu_link,-0.004884936846792698,0.004683478735387325,-0.3231300413608551,0.9463304281234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70754623413086,0.3270058333873749,-0.7031785845756531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009816242381930351,-0.006970901507884264,0.04859265312552452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404340210,3846565,1606987153715181748,imu_link,-0.004883739165961742,0.004683040082454681,-0.3231278657913208,0.9463312029838562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707275390625,0.32700422406196594,-0.7030316591262817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845662109553814,-0.013434034772217274,0.026955801993608475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404384466,3846566,1606987153715211226,imu_link,-0.004883739165961742,0.004683040082454681,-0.3231278657913208,0.9463312029838562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707275390625,0.32700422406196594,-0.7030316591262817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845662109553814,-0.013434034772217274,0.026955801993608475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404402764,3846567,1606987153715240406,imu_link,-0.004883973393589258,0.00468083843588829,-0.32312721014022827,0.9463313221931458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70719909667969,0.32675719261169434,-0.702975332736969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009492071345448494,-0.019372891634702682,0.04934336245059967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404412928,3846568,1606987153715276788,imu_link,-0.004883973393589258,0.00468083843588829,-0.32312721014022827,0.9463313221931458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70719909667969,0.32675719261169434,-0.702975332736969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009492071345448494,-0.019372891634702682,0.04934336245059967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404443634,3846569,1606987153715314966,imu_link,-0.004881370812654495,0.004681907128542662,-0.32312554121017456,0.9463319182395935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707000732421875,0.32697075605392456,-0.7027321457862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00667550228536129,-0.0021254161838442087,0.0485767163336277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404469552,3846570,1606987153715347941,imu_link,-0.004881370812654495,0.004681907128542662,-0.32312554121017456,0.9463319182395935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707000732421875,0.32697075605392456,-0.7027321457862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00667550228536129,-0.0021254161838442087,0.0485767163336277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404485973,3846571,1606987153715380383,imu_link,-0.004882729146629572,0.004680970683693886,-0.32312533259391785,0.9463320374488831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.706974029541016,0.3268190324306488,-0.702844500541687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008466960862278938,0.017743248492479324,0.038308385759592056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404496802,3846572,1606987153715412552,imu_link,-0.004882729146629572,0.004680970683693886,-0.32312533259391785,0.9463320374488831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.706974029541016,0.3268190324306488,-0.702844500541687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008466960862278938,0.017743248492479324,0.038308385759592056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404505136,3846573,1606987153728355905,imu_link,-0.004887938033789396,0.004681185819208622,-0.32312795519828796,0.9463310837745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70729446411133,0.32664754986763,-0.7034184336662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006718848366290331,0.019877955317497253,0.02385617420077324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404516752,3846574,1606987153728417272,imu_link,-0.004887938033789396,0.004681185819208622,-0.32312795519828796,0.9463310837745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70729446411133,0.32664754986763,-0.7034184336662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006718848366290331,0.019877955317497253,0.02385617420077324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404525883,3846575,1606987153728451048,imu_link,-0.004890094511210918,0.004681425169110298,-0.32312873005867004,0.9463307857513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.7073860168457,0.3265930414199829,-0.7036613821983337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471188299357891,0.0017549785552546382,0.019184162840247154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404542159,3846576,1606987153728481158,imu_link,-0.004890094511210918,0.004681425169110298,-0.32312873005867004,0.9463307857513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.7073860168457,0.3265930414199829,-0.7036613821983337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471188299357891,0.0017549785552546382,0.019184162840247154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404559264,3846577,1606987153728528568,imu_link,-0.0048881215043365955,0.0046838438138365746,-0.3231349289417267,0.9463286995887756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.708133697509766,0.32692378759384155,-0.7035390734672546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012406817637383938,-0.019998375326395035,0.021684490144252777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754404568120,3846578,1606987153728566547,imu_link,-0.0048881215043365955,0.0046838438138365746,-0.3231349289417267,0.9463286995887756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.708133697509766,0.32692378759384155,-0.7035390734672546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012406817637383938,-0.019998375326395035,0.021684490144252777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754417396253,3846579,1606987153728600431,imu_link,-0.0048865750432014465,0.004684401210397482,-0.3231343626976013,0.9463289380073547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.708072662353516,0.32704201340675354,-0.7033918499946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398613465949893,-0.011563601903617382,0.037676457315683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754417424077,3846580,1606987153728628197,imu_link,-0.0048865750432014465,0.004684401210397482,-0.3231343626976013,0.9463289380073547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.708072662353516,0.32704201340675354,-0.7033918499946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398613465949893,-0.011563601903617382,0.037676457315683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754420062821,3846581,1606987153728659243,imu_link,-0.004884469788521528,0.004684481769800186,-0.32313093543052673,0.9463300704956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70765686035156,0.3271312117576599,-0.7031652927398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003320096293464303,-0.003928754478693008,0.055619873106479645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754420087061,3846582,1606987153728691110,imu_link,-0.004884469788521528,0.004684481769800186,-0.32313093543052673,0.9463300704956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70765686035156,0.3271312117576599,-0.7031652927398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003320096293464303,-0.003928754478693008,0.055619873106479645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754420148166,3846583,1606987153728719358,imu_link,-0.004884819034487009,0.004685542080551386,-0.32313072681427,0.9463301301002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70762634277344,0.32723337411880493,-0.7032423615455627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014200618490576744,0.00765899708494544,0.041710492223501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754420164629,3846584,1606987153741300996,imu_link,-0.004884819034487009,0.004685542080551386,-0.32313072681427,0.9463301301002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70762634277344,0.32723337411880493,-0.7032423615455627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014200618490576744,0.00765899708494544,0.041710492223501205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425264282,3846585,1606987153741359258,imu_link,-0.004885336384177208,0.004687892273068428,-0.3231273293495178,0.946331262588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707218170166016,0.32747161388397217,-0.7033843994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012832649052143,0.008255610242486,0.04178420454263687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425331978,3846586,1606987153741391887,imu_link,-0.004885336384177208,0.004687892273068428,-0.3231273293495178,0.946331262588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707218170166016,0.32747161388397217,-0.7033843994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012832649052143,0.008255610242486,0.04178420454263687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425363952,3846587,1606987153741421548,imu_link,-0.004886169917881489,0.004689428955316544,-0.32312801480293274,0.9463310837745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70730209350586,0.3276069164276123,-0.7035319805145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013483729213476181,-0.015936223790049553,0.05022286996245384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425378829,3846588,1606987153741450745,imu_link,-0.004886169917881489,0.004689428955316544,-0.32312801480293274,0.9463310837745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70730209350586,0.3276069164276123,-0.7035319805145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013483729213476181,-0.015936223790049553,0.05022286996245384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425388838,3846589,1606987153741493820,imu_link,-0.004882946144789457,0.004689991008490324,-0.32313016057014465,0.9463303685188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70756149291992,0.3277856409549713,-0.7032038569450378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021687623113393784,-0.01551384199410677,0.05211016908288002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425407372,3846590,1606987153741525795,imu_link,-0.004882946144789457,0.004689991008490324,-0.32313016057014465,0.9463303685188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70756149291992,0.3277856409549713,-0.7032038569450378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021687623113393784,-0.01551384199410677,0.05211016908288002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425420311,3846591,1606987153741557388,imu_link,-0.004884006455540657,0.004689885303378105,-0.32313084602355957,0.9463301301002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70764923095703,0.3277343511581421,-0.7033151984214783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346517130732536,-0.0013464258518069983,0.06036904826760292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425437344,3846592,1606987153741589373,imu_link,-0.004884006455540657,0.004689885303378105,-0.32313084602355957,0.9463301301002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70764923095703,0.3277343511581421,-0.7033151984214783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346517130732536,-0.0013464258518069983,0.06036904826760292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754425488356,3846593,1606987153741622356,imu_link,-0.00488313939422369,0.004691535606980324,-0.3231317400932312,0.9463298320770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70775604248047,0.3279447555541992,-0.7032825350761414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023901527747511864,0.001086721196770668,0.0641973689198494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463368548,3846594,1606987153755026853,imu_link,-0.00488313939422369,0.004691535606980324,-0.3231317400932312,0.9463298320770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70775604248047,0.3279447555541992,-0.7032825350761414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023901527747511864,0.001086721196770668,0.0641973689198494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463395652,3846595,1606987153755089487,imu_link,-0.004883178044110537,0.004692432936280966,-0.3231331706047058,0.9463293552398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70792770385742,0.32803961634635925,-0.7033205032348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005410309531725943,-0.00059815141139552,0.0460195355117321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463435148,3846596,1606987153755122620,imu_link,-0.004883178044110537,0.004692432936280966,-0.3231331706047058,0.9463293552398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70792770385742,0.32803961634635925,-0.7033205032348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005410309531725943,-0.00059815141139552,0.0460195355117321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463456032,3846597,1606987153755152576,imu_link,-0.00488321203738451,0.004690435249358416,-0.3231287896633148,0.9463308453559875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.7073974609375,0.32782498002052307,-0.7032486796379089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005683178082108498,0.009274407289922237,0.04931832477450371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463473299,3846598,1606987153755182371,imu_link,-0.00488321203738451,0.004690435249358416,-0.3231287896633148,0.9463308453559875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.7073974609375,0.32782498002052307,-0.7032486796379089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005683178082108498,0.009274407289922237,0.04931832477450371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463480100,3846599,1606987153755211799,imu_link,-0.004884019494056702,0.004693048074841499,-0.32312989234924316,0.9463304281234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70753479003906,0.3280775845050812,-0.7034334540367126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010889794793911278,0.015342945232987404,0.059324149042367935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463492663,3846600,1606987153755258540,imu_link,-0.004884019494056702,0.004693048074841499,-0.32312989234924316,0.9463304281234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70753479003906,0.3280775845050812,-0.7034334540367126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010889794793911278,0.015342945232987404,0.059324149042367935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463503507,3846601,1606987153755291834,imu_link,-0.004887602292001247,0.004693611059337854,-0.3231290578842163,0.9463306665420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707435607910156,0.3280065357685089,-0.7038424611091614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011648227460682392,0.029972463846206665,0.056525640189647675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463516014,3846602,1606987153755321110,imu_link,-0.004887602292001247,0.004693611059337854,-0.3231290578842163,0.9463306665420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707435607910156,0.3280065357685089,-0.7038424611091614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011648227460682392,0.029972463846206665,0.056525640189647675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463529408,3846603,1606987153755350850,imu_link,-0.00488869147375226,0.004692049231380224,-0.3231290578842163,0.9463306665420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707435607910156,0.3277968466281891,-0.7039027810096741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006198523100465536,0.030587151646614075,0.05697697401046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463540130,3846604,1606987153755383057,imu_link,-0.00488869147375226,0.004692049231380224,-0.3231290578842163,0.9463306665420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707435607910156,0.3277968466281891,-0.7039027810096741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006198523100465536,0.030587151646614075,0.05697697401046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463558680,3846605,1606987153768549743,imu_link,-0.004893962759524584,0.004694427363574505,-0.32312628626823425,0.9463315606117249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70710754394531,0.32786157727241516,-0.7045615911483765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006504169432446361,-0.007333032786846161,0.050580430775880814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463566355,3846606,1606987153768634908,imu_link,-0.004893962759524584,0.004694427363574505,-0.32312628626823425,0.9463315606117249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70710754394531,0.32786157727241516,-0.7045615911483765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006504169432446361,-0.007333032786846161,0.050580430775880814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754463577375,3846607,1606987153768742386,imu_link,-0.004893243778496981,0.004692439921200275,-0.323126882314682,0.9463313817977905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70717239379883,0.3276723027229309,-0.704410195350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007001133635640144,-0.017815446481108665,0.04789159446954727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754472673714,3846608,1606987153768796654,imu_link,-0.004893243778496981,0.004692439921200275,-0.323126882314682,0.9463313817977905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70717239379883,0.3276723027229309,-0.704410195350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007001133635640144,-0.017815446481108665,0.04789159446954727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990754472703646,3846609,1606987153768848311,imu_link,-0.004890557378530502,0.0046892110258340836,-0.32312360405921936,0.9463325142860413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.70677185058594,0.327424019575119,-0.7039981484413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003266973188146949,0.010103841312229633,0.062365151941776276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
