%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606991193768328599,4198032,1606987593046380368,imu_link,0.0062736449763178825,0.004995486233383417,0.43118977546691895,0.9022256731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08955001831055,0.20648576319217682,0.8954887390136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01086231879889965,-0.010387596674263477,0.03711623325943947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193768359397,4198033,1606987593059092906,imu_link,0.006277055945247412,0.004996429197490215,0.4311918020248413,0.9022247195243835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08980941772461,0.20641271770000458,0.8958884477615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001514632604084909,0.0002416138886474073,0.051108043640851974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193768407184,4198034,1606987593059213292,imu_link,0.006277055945247412,0.004996429197490215,0.4311918020248413,0.9022247195243835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08980941772461,0.20641271770000458,0.8958884477615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001514632604084909,0.0002416138886474073,0.051108043640851974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193771937062,4198035,1606987593059374429,imu_link,0.006278775166720152,0.004995332099497318,0.43119218945503235,0.9022244811058044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0898551940918,0.20621387660503387,0.8960121273994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024946609046310186,0.01504549290984869,0.03964351490139961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193771975902,4198036,1606987593059446900,imu_link,0.006278775166720152,0.004995332099497318,0.43119218945503235,0.9022244811058044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0898551940918,0.20621387660503387,0.8960121273994446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024946609046310186,0.01504549290984869,0.03964351490139961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193772016965,4198037,1606987593059524038,imu_link,0.0062776063568890095,0.004992790520191193,0.4311876595020294,0.9022266268730164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08927917480469,0.20601336658000946,0.8957647681236267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018609954277053475,0.015181701630353928,0.03882918879389763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193772041308,4198038,1606987593059620519,imu_link,0.0062776063568890095,0.004992790520191193,0.4311876595020294,0.9022266268730164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08927917480469,0.20601336658000946,0.8957647681236267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018609954277053475,0.015181701630353928,0.03882918879389763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193788523867,4198039,1606987593059695118,imu_link,0.006276829168200493,0.004993167705833912,0.43118563294410706,0.9022276401519775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.089019775390625,0.20609281957149506,0.8957024216651917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002526655327528715,0.012182855978608131,0.04823997989296913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193788552000,4198040,1606987593059759957,imu_link,0.006276829168200493,0.004993167705833912,0.43118563294410706,0.9022276401519775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.089019775390625,0.20609281957149506,0.8957024216651917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002526655327528715,0.012182855978608131,0.04823997989296913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193788561386,4198041,1606987593059830873,imu_link,0.006274742539972067,0.004991095047444105,0.4311807155609131,0.9022300243377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08839416503906,0.20598655939102173,0.8953832387924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012810350395739079,0.00567344157025218,0.044538263231515884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193788586159,4198042,1606987593059905249,imu_link,0.006274742539972067,0.004991095047444105,0.4311807155609131,0.9022300243377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08839416503906,0.20598655939102173,0.8953832387924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012810350395739079,0.00567344157025218,0.044538263231515884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193788600049,4198043,1606987593059976137,imu_link,0.006274108774960041,0.004990979563444853,0.43118056654930115,0.9022300839424133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08837127685547,0.2060060352087021,0.8953119516372681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021005649119615555,-0.0027169534005224705,0.03756465017795563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193793016235,4198044,1606987593071886743,imu_link,0.006274108774960041,0.004990979563444853,0.43118056654930115,0.9022300839424133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08837127685547,0.2060060352087021,0.8953119516372681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021005649119615555,-0.0027169534005224705,0.03756465017795563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193793058145,4198045,1606987593072014274,imu_link,0.006275839172303677,0.004988332279026508,0.43117666244506836,0.9022319316864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0878791809082,0.2056507021188736,0.8953590989112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028817497193813324,0.0005626921774819493,0.02724456414580345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193793074033,4198046,1606987593072152719,imu_link,0.006275839172303677,0.004988332279026508,0.43117666244506836,0.9022319316864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0878791809082,0.2056507021188736,0.8953590989112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028817497193813324,0.0005626921774819493,0.02724456414580345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193793092005,4198047,1606987593072236655,imu_link,0.006277657579630613,0.004987884778529406,0.4311789572238922,0.9022308588027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088165283203125,0.20551235973834991,0.8955255746841431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024177273735404015,-0.00010941052460111678,0.027698131278157234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193897669455,4198048,1606987593072302666,imu_link,0.006277657579630613,0.004987884778529406,0.4311789572238922,0.9022308588027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088165283203125,0.20551235973834991,0.8955255746841431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024177273735404015,-0.00010941052460111678,0.027698131278157234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193897689361,4198049,1606987593072393609,imu_link,0.006278601009398699,0.004986157640814781,0.43117791414260864,0.9022313356399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08803176879883,0.20528817176818848,0.8955375552177429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015173785388469696,-0.0032482927199453115,0.052057500928640366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193897709975,4198050,1606987593072468690,imu_link,0.006278601009398699,0.004986157640814781,0.43117791414260864,0.9022313356399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08803176879883,0.20528817176818848,0.8955375552177429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015173785388469696,-0.0032482927199453115,0.052057500928640366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193897731813,4198051,1606987593072541254,imu_link,0.006279023364186287,0.004984892439097166,0.4311789572238922,0.9022308588027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088157653808594,0.2051355093717575,0.895518958568573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01470116339623928,-0.01133766584098339,0.04738617688417435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193897761345,4198052,1606987593072615795,imu_link,0.006279023364186287,0.004984892439097166,0.4311789572238922,0.9022308588027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088157653808594,0.2051355093717575,0.895518958568573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01470116339623928,-0.01133766584098339,0.04738617688417435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193903492563,4198053,1606987593072688585,imu_link,0.00628251675516367,0.004984802566468716,0.4311766028404236,0.9022319912910461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08786392211914,0.20495595037937164,0.895875096321106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009491487871855497,-0.012058837339282036,0.04526173695921898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193903521658,4198054,1606987593085642672,imu_link,0.00628251675516367,0.004984802566468716,0.4311766028404236,0.9022319912910461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08786392211914,0.20495595037937164,0.895875096321106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009491487871855497,-0.012058837339282036,0.04526173695921898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193903532200,4198055,1606987593085765565,imu_link,0.006283716298639774,0.004982820246368647,0.4311780333518982,0.9022312760353088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08804702758789,0.20469026267528534,0.8959014415740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020874859765172005,-0.0038975682109594345,0.05797379091382027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193903578903,4198056,1606987593085889394,imu_link,0.006283716298639774,0.004982820246368647,0.4311780333518982,0.9022312760353088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08804702758789,0.20469026267528534,0.8959014415740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020874859765172005,-0.0038975682109594345,0.05797379091382027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193906672494,4198057,1606987593085967218,imu_link,0.006281955633312464,0.004984576255083084,0.43117502331733704,0.9022327065467834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.087669372558594,0.20496180653572083,0.8958055377006531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010278119705617428,0.006733734160661697,0.06114713102579117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193906711008,4198058,1606987593086036699,imu_link,0.006281955633312464,0.004984576255083084,0.43117502331733704,0.9022327065467834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.087669372558594,0.20496180653572083,0.8958055377006531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010278119705617428,0.006733734160661697,0.06114713102579117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193906745348,4198059,1606987593086109664,imu_link,0.006282257381826639,0.00498467730358243,0.4311758875846863,0.90223228931427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08777618408203,0.20495645701885223,0.8958420157432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027464618906378746,0.002096097683534026,0.07531937956809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193906772164,4198060,1606987593086196060,imu_link,0.006282257381826639,0.00498467730358243,0.4311758875846863,0.90223228931427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08777618408203,0.20495645701885223,0.8958420157432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027464618906378746,0.002096097683534026,0.07531937956809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193906791073,4198061,1606987593086267826,imu_link,0.006281608249992132,0.0049849702045321465,0.43117424845695496,0.9022330641746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08757019042969,0.2050204575061798,0.895788848400116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181206442415714,-0.00545298308134079,0.046341512352228165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193909844109,4198062,1606987593086403651,imu_link,0.006281608249992132,0.0049849702045321465,0.43117424845695496,0.9022330641746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08757019042969,0.2050204575061798,0.895788848400116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181206442415714,-0.00545298308134079,0.046341512352228165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193909880163,4198063,1606987593086479212,imu_link,0.006282872520387173,0.004983799532055855,0.43117624521255493,0.9022321105003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08781814575195,0.20483499765396118,0.8958621621131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016206922009587288,-0.01029848400503397,0.030236095190048218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193909901183,4198064,1606987593086550136,imu_link,0.006282872520387173,0.004983799532055855,0.43117624521255493,0.9022321105003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08781814575195,0.20483499765396118,0.8958621621131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016206922009587288,-0.01029848400503397,0.030236095190048218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193909920187,4198065,1606987593099163987,imu_link,0.006286018993705511,0.0049834419041872025,0.43117234110832214,0.9022339582443237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08732223510742,0.20464642345905304,0.8961688876152039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02266210876405239,-0.008913573808968067,0.05515456944704056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193945244403,4198066,1606987593099244924,imu_link,0.006286018993705511,0.0049834419041872025,0.43117234110832214,0.9022339582443237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08732223510742,0.20464642345905304,0.8961688876152039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02266210876405239,-0.008913573808968067,0.05515456944704056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193945263780,4198067,1606987593099314342,imu_link,0.006285801995545626,0.0049842908047139645,0.4311722218990326,0.9022340178489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.087310791015625,0.20474500954151154,0.8961885571479797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022791700437664986,0.006172189023345709,0.07552201300859451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193945271014,4198068,1606987593099358039,imu_link,0.006285801995545626,0.0049842908047139645,0.4311722218990326,0.9022340178489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.087310791015625,0.20474500954151154,0.8961885571479797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022791700437664986,0.006172189023345709,0.07552201300859451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193945282154,4198069,1606987593099398101,imu_link,0.0062843249179422855,0.004981134552508593,0.43117547035217285,0.9022325277328491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08771514892578,0.20448850095272064,0.8958804607391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010737776756286621,0.012788155116140842,0.06501477211713791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193945290137,4198070,1606987593099441672,imu_link,0.0062843249179422855,0.004981134552508593,0.43117547035217285,0.9022325277328491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08771514892578,0.20448850095272064,0.8958804607391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010737776756286621,0.012788155116140842,0.06501477211713791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193952928672,4198071,1606987593099492946,imu_link,0.006283314432948828,0.00498275738209486,0.4311748445034027,0.902232825756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08763885498047,0.2047068029642105,0.8958562016487122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067864046432077885,0.00400828942656517,0.058958835899829865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193952943659,4198072,1606987593099534605,imu_link,0.006283314432948828,0.00498275738209486,0.4311748445034027,0.902232825756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08763885498047,0.2047068029642105,0.8958562016487122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067864046432077885,0.00400828942656517,0.058958835899829865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193952952171,4198073,1606987593099576847,imu_link,0.0062823835760355,0.00498252222314477,0.43117719888687134,0.9022316932678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08793258666992,0.20472611486911774,0.8957488536834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010413272306323051,0.0063752406276762486,0.05999905988574028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193952957881,4198074,1606987593099617361,imu_link,0.0062823835760355,0.00498252222314477,0.43117719888687134,0.9022316932678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08793258666992,0.20472611486911774,0.8957488536834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010413272306323051,0.0063752406276762486,0.05999905988574028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193958406923,4198075,1606987593099657872,imu_link,0.006283731199800968,0.004982577636837959,0.4311786890029907,0.9022308588027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088130950927734,0.2046637386083603,0.8958913087844849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185959787108004,0.022072378545999527,0.048624150454998016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193958427915,4198076,1606987593112987090,imu_link,0.006283731199800968,0.004982577636837959,0.4311786890029907,0.9022308588027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.088130950927734,0.2046637386083603,0.8958913087844849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185959787108004,0.022072378545999527,0.048624150454998016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193958475155,4198077,1606987593113062342,imu_link,0.006281752604991198,0.00498234061524272,0.4311807155609131,0.9022299647331238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08838653564453,0.20473502576351166,0.8956754207611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007336595561355352,-0.00014160701539367437,0.06259655207395554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193958486730,4198078,1606987593113166448,imu_link,0.006281752604991198,0.00498234061524272,0.4311807155609131,0.9022299647331238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08838653564453,0.20473502576351166,0.8956754207611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007336595561355352,-0.00014160701539367437,0.06259655207395554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991193958499116,4198079,1606987593113209287,imu_link,0.006282343529164791,0.004983104299753904,0.43118149042129517,0.9022296071052551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08848571777344,0.20478403568267822,0.8957743644714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021463248413056135,-0.009876231662929058,0.06277409940958023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
