%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606990545791521520,3678181,1606986943230169117,imu_link,-0.002506423043087125,0.006752165965735912,-0.363476037979126,0.9315757155418396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63176345825195,0.6164146661758423,-0.5488389730453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932275343686342,0.0018512270180508494,0.0378924161195755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545791539091,3678182,1606986943230289660,imu_link,-0.002506423043087125,0.006752165965735912,-0.363476037979126,0.9315757155418396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63176345825195,0.6164146661758423,-0.5488389730453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932275343686342,0.0018512270180508494,0.0378924161195755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545791596952,3678183,1606986943230397305,imu_link,-0.002505687763914466,0.0067503731697797775,-0.36347678303718567,0.9315754771232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.6318473815918,0.6162534356117249,-0.5486862659454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011844710446894169,0.0008133547380566597,0.0549609512090683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545798541334,3678184,1606986943230502593,imu_link,-0.002505687763914466,0.0067503731697797775,-0.36347678303718567,0.9315754771232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.6318473815918,0.6162534356117249,-0.5486862659454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011844710446894169,0.0008133547380566597,0.0549609512090683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545798584197,3678185,1606986943230606298,imu_link,-0.0025060444604605436,0.006751022767275572,-0.3634788691997528,0.9315746426582336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63210678100586,0.6163067817687988,-0.5487528443336487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008778381161391735,-0.015512174926698208,0.059825632721185684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545798616158,3678186,1606986943230708154,imu_link,-0.0025060444604605436,0.006751022767275572,-0.3634788691997528,0.9315746426582336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63210678100586,0.6163067817687988,-0.5487528443336487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008778381161391735,-0.015512174926698208,0.059825632721185684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545798638577,3678187,1606986943243242031,imu_link,-0.0025074018631130457,0.006751646287739277,-0.36348074674606323,0.9315739274024963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63233947753906,0.6163156628608704,-0.5489248037338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008586340583860874,-0.007932079955935478,0.05985640734434128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545798687402,3678188,1606986943243429470,imu_link,-0.0025074018631130457,0.006751646287739277,-0.36348074674606323,0.9315739274024963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63233947753906,0.6163156628608704,-0.5489248037338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008586340583860874,-0.007932079955935478,0.05985640734434128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545825487271,3678189,1606986943243556850,imu_link,-0.0025071685668081045,0.006748984567821026,-0.3634839653968811,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63273239135742,0.6160393357276917,-0.5487911701202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015062753111124039,0.0004842942289542407,0.03232116252183914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545825518485,3678190,1606986943243677689,imu_link,-0.0025071685668081045,0.006748984567821026,-0.3634839653968811,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63273239135742,0.6160393357276917,-0.5487911701202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015062753111124039,0.0004842942289542407,0.03232116252183914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545825535116,3678191,1606986943243795452,imu_link,-0.0025069918483495712,0.006750752683728933,-0.3634839653968811,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63273239135742,0.6162354946136475,-0.5488459467887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017587857320904732,-0.013277346268296242,0.0423036552965641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545825559424,3678192,1606986943243943284,imu_link,-0.0025069918483495712,0.006750752683728933,-0.3634839653968811,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63273239135742,0.6162354946136475,-0.5488459467887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017587857320904732,-0.013277346268296242,0.0423036552965641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545829967628,3678193,1606986943244064745,imu_link,-0.002502634422853589,0.0067544011399149895,-0.3634842038154602,0.9315725564956665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63276290893555,0.6168062686920166,-0.548533022403717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005630976054817438,-0.019969986751675606,0.0607745386660099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545830015762,3678194,1606986943244180603,imu_link,-0.002502634422853589,0.0067544011399149895,-0.3634842038154602,0.9315725564956665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63276290893555,0.6168062686920166,-0.548533022403717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005630976054817438,-0.019969986751675606,0.0607745386660099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545830044717,3678195,1606986943244285220,imu_link,-0.0025003866758197546,0.006754928268492222,-0.3634837567806244,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.632713317871094,0.6169564127922058,-0.5483147501945496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015300021041184664,-0.005616413429379463,0.05050932243466377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545830062501,3678196,1606986943244387647,imu_link,-0.0025003866758197546,0.006754928268492222,-0.3634837567806244,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.632713317871094,0.6169564127922058,-0.5483147501945496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015300021041184664,-0.005616413429379463,0.05050932243466377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545830102058,3678197,1606986943244494961,imu_link,-0.002498466521501541,0.006754276342689991,-0.36348459124565125,0.9315723776817322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.632808685302734,0.6169663071632385,-0.5480831861495972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005739732296206057,-0.012458390556275845,0.059841226786375046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545890730748,3678198,1606986943255951364,imu_link,-0.002498466521501541,0.006754276342689991,-0.36348459124565125,0.9315723776817322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.632808685302734,0.6169663071632385,-0.5480831861495972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005739732296206057,-0.012458390556275845,0.059841226786375046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545890760790,3678199,1606986943256077035,imu_link,-0.002499757567420602,0.006755418609827757,-0.3634837865829468,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63271713256836,0.6170349717140198,-0.5482680201530457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01095061469823122,-0.015454878099262714,0.04225528985261917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545890775246,3678200,1606986943256191059,imu_link,-0.002499757567420602,0.006755418609827757,-0.3634837865829468,0.931572675704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63271713256836,0.6170349717140198,-0.5482680201530457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01095061469823122,-0.015454878099262714,0.04225528985261917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545890822804,3678201,1606986943256304166,imu_link,-0.002498246729373932,0.006748687010258436,-0.3634832799434662,0.9315729737281799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63263702392578,0.6163796782493591,-0.5478259325027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008300228044390678,-0.0005134062375873327,0.025031037628650665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545902528293,3678202,1606986943256414301,imu_link,-0.002498246729373932,0.006748687010258436,-0.3634832799434662,0.9315729737281799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63263702392578,0.6163796782493591,-0.5478259325027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008300228044390678,-0.0005134062375873327,0.025031037628650665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545902552231,3678203,1606986943256541746,imu_link,-0.0024984958581626415,0.0067491112276911736,-0.3634845018386841,0.9315724968910217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63279342651367,0.6164138317108154,-0.5478709936141968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017465013079345226,-0.011128919199109077,0.04298572242259979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545902565725,3678204,1606986943256650918,imu_link,-0.0024984958581626415,0.0067491112276911736,-0.3634845018386841,0.9315724968910217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63279342651367,0.6164138317108154,-0.5478709936141968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017465013079345226,-0.011128919199109077,0.04298572242259979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545902581949,3678205,1606986943256754523,imu_link,-0.002496622037142515,0.006750009022653103,-0.3634859323501587,0.9315718412399292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.632972717285156,0.6165868043899536,-0.5477093458175659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019182742107659578,-0.03367088735103607,0.060918595641851425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545902611810,3678206,1606986943256856269,imu_link,-0.002496622037142515,0.006750009022653103,-0.3634859323501587,0.9315718412399292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.632972717285156,0.6165868043899536,-0.5477093458175659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019182742107659578,-0.03367088735103607,0.060918595641851425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545908042052,3678207,1606986943256957503,imu_link,-0.00249552633613348,0.006749813910573721,-0.3634881377220154,0.9315710663795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63323974609375,0.6166104078292847,-0.547585666179657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011118208989501,-0.02229006588459015,0.07121261954307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545908103687,3678208,1606986943269949646,imu_link,-0.00249552633613348,0.006749813910573721,-0.3634881377220154,0.9315710663795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63323974609375,0.6166104078292847,-0.547585666179657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011118208989501,-0.02229006588459015,0.07121261954307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545908120377,3678209,1606986943270121654,imu_link,-0.002490854589268565,0.006752843502908945,-0.36348849534988403,0.9315709471702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63328552246094,0.6171282529830933,-0.5472133159637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00667795492336154,0.0019208575831726193,0.06701082736253738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545908155517,3678210,1606986943270250532,imu_link,-0.002490854589268565,0.006752843502908945,-0.36348849534988403,0.9315709471702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63328552246094,0.6171282529830933,-0.5472133159637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00667795492336154,0.0019208575831726193,0.06701082736253738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545928165937,3678211,1606986943270371276,imu_link,-0.0024921500589698553,0.006754497066140175,-0.3634874224662781,0.9315713047981262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.633155822753906,0.6172513365745544,-0.5474199056625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118033979088068,-0.003735932754352689,0.05697832256555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545928192719,3678212,1606986943270491084,imu_link,-0.0024921500589698553,0.006754497066140175,-0.3634874224662781,0.9315713047981262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.633155822753906,0.6172513365745544,-0.5474199056625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118033979088068,-0.003735932754352689,0.05697832256555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545928254361,3678213,1606986943270609513,imu_link,-0.0024888357147574425,0.0067560807801783085,-0.3634900450706482,0.9315703511238098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.633480072021484,0.6175569891929626,-0.54713374376297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001177552156150341,-0.017177876085042953,0.033166225999593735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545928263686,3678214,1606986943270745979,imu_link,-0.0024888357147574425,0.0067560807801783085,-0.3634900450706482,0.9315703511238098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.633480072021484,0.6175569891929626,-0.54713374376297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001177552156150341,-0.017177876085042953,0.033166225999593735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990545928273090,3678215,1606986943270863661,imu_link,-0.0024897425901144743,0.006756600923836231,-0.363492488861084,0.9315693378448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.6337776184082,0.6175732612609863,-0.5472538471221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01231473684310913,-0.01275203563272953,0.0316043384373188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546035954083,3678216,1606986943271015162,imu_link,-0.0024897425901144743,0.006756600923836231,-0.363492488861084,0.9315693378448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.6337776184082,0.6175732612609863,-0.5472538471221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01231473684310913,-0.01275203563272953,0.0316043384373188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546035988993,3678217,1606986943271128108,imu_link,-0.0024880042765289545,0.00675184465944767,-0.36349454522132874,0.9315685629844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634033203125,0.6171367168426514,-0.546871542930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028975417371839285,-0.013883690349757671,0.06052294373512268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546036002156,3678218,1606986943271232139,imu_link,-0.0024880042765289545,0.00675184465944767,-0.36349454522132874,0.9315685629844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634033203125,0.6171367168426514,-0.546871542930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028975417371839285,-0.013883690349757671,0.06052294373512268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546036033917,3678219,1606986943283306628,imu_link,-0.002489070873707533,0.0067527033388614655,-0.3634953200817108,0.9315682649612427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63412094116211,0.6171836256980896,-0.5470216274261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036990997614338994,-0.007936188019812107,0.05994023382663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546046811571,3678220,1606986943283477729,imu_link,-0.002489070873707533,0.0067527033388614655,-0.3634953200817108,0.9315682649612427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63412094116211,0.6171836256980896,-0.5470216274261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036990997614338994,-0.007936188019812107,0.05994023382663727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546046888614,3678221,1606986943283602347,imu_link,-0.002489846432581544,0.006752161309123039,-0.3634963631629944,0.9315678477287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63425064086914,0.6170927882194519,-0.5470825433731079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005936380475759506,0.006574474740773439,0.06759091466665268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546046921532,3678222,1606986943283724204,imu_link,-0.002489846432581544,0.006752161309123039,-0.3634963631629944,0.9315678477287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63425064086914,0.6170927882194519,-0.5470825433731079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005936380475759506,0.006574474740773439,0.06759091466665268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546046933310,3678223,1606986943283840188,imu_link,-0.00248983153142035,0.00675295852124691,-0.36349862813949585,0.9315669536590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63452911376953,0.6171771287918091,-0.5471156239509583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005171874538064003,0.014886947348713875,0.07754713296890259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546046960442,3678224,1606986943283958662,imu_link,-0.00248983153142035,0.00675295852124691,-0.36349862813949585,0.9315669536590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63452911376953,0.6171771287918091,-0.5471156239509583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005171874538064003,0.014886947348713875,0.07754713296890259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546066940114,3678225,1606986943284093920,imu_link,-0.002493910724297166,0.006753305438905954,-0.36349982023239136,0.9315664768218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634681701660156,0.6170434951782227,-0.5475663542747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022161396220326424,0.023063812404870987,0.07889502495527267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546066981673,3678226,1606986943284203574,imu_link,-0.002493910724297166,0.006753305438905954,-0.36349982023239136,0.9315664768218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634681701660156,0.6170434951782227,-0.5475663542747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022161396220326424,0.023063812404870987,0.07889502495527267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546067023329,3678227,1606986943284307263,imu_link,-0.0024958986323326826,0.006753172725439072,-0.36350053548812866,0.9315662384033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634769439697266,0.6169461607933044,-0.547773540019989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014940774068236351,0.010920004919171333,0.07448375225067139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546067053556,3678228,1606986943284411410,imu_link,-0.0024958986323326826,0.006753172725439072,-0.36350053548812866,0.9315662384033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634769439697266,0.6169461607933044,-0.547773540019989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014940774068236351,0.010920004919171333,0.07448375225067139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546070447416,3678229,1606986943284516397,imu_link,-0.0024978036526590586,0.006749145686626434,-0.36349934339523315,0.9315667152404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634620666503906,0.6164376139640808,-0.5478082895278931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035190246999263763,-0.014832627028226852,0.04718374088406563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546070474014,3678230,1606986943297171109,imu_link,-0.0024978036526590586,0.006749145686626434,-0.36349934339523315,0.9315667152404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634620666503906,0.6164376139640808,-0.5478082895278931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035190246999263763,-0.014832627028226852,0.04718374088406563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546070490900,3678231,1606986943297342772,imu_link,-0.0024975526612251997,0.006752636283636093,-0.36349913477897644,0.9315667748451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63459777832031,0.6168208122253418,-0.5479268431663513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722205948084593,-0.017787987366318703,0.03967583179473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546070507822,3678232,1606986943297469806,imu_link,-0.0024975526612251997,0.006752636283636093,-0.36349913477897644,0.9315667748451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63459777832031,0.6168208122253418,-0.5479268431663513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722205948084593,-0.017787987366318703,0.03967583179473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546162391647,3678233,1606986943297587533,imu_link,-0.002496723784133792,0.006753148511052132,-0.3635014593601227,0.9315657615661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634883880615234,0.6169085502624512,-0.5478612780570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029729551170021296,0.011460509151220322,0.039854805916547775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546162409659,3678234,1606986943297703281,imu_link,-0.002496723784133792,0.006753148511052132,-0.3635014593601227,0.9315657615661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634883880615234,0.6169085502624512,-0.5478612780570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029729551170021296,0.011460509151220322,0.039854805916547775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546162415911,3678235,1606986943297817726,imu_link,-0.0024949617218226194,0.006753509398549795,-0.3635013699531555,0.9315659403800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63486862182617,0.6170206665992737,-0.5476880669593811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014533430337905884,0.02165910229086876,0.03640073165297508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546162424605,3678236,1606986943297954507,imu_link,-0.0024949617218226194,0.006753509398549795,-0.3635013699531555,0.9315659403800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63486862182617,0.6170206665992737,-0.5476880669593811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014533430337905884,0.02165910229086876,0.03640073165297508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546162443878,3678237,1606986943298071884,imu_link,-0.002500861417502165,0.006753828842192888,-0.363500714302063,0.931566059589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634796142578125,0.6168092489242554,-0.5483308434486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007801572792232037,0.016093792393803596,0.025021692737936974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546201391818,3678238,1606986943298177488,imu_link,-0.002500861417502165,0.006753828842192888,-0.363500714302063,0.931566059589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634796142578125,0.6168092489242554,-0.5483308434486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007801572792232037,0.016093792393803596,0.025021692737936974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990546201406177,3678239,1606986943298279444,imu_link,-0.0025011966936290264,0.006754757836461067,-0.36350148916244507,0.9315658211708069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.634891510009766,0.6168940663337708,-0.5484057664871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036618500016629696,0.011300446465611458,0.0182101558893919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
