%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606989683170056433,2989515,1606986082385725780,imu_link,0.012417959049344063,0.004297290928661823,0.9306098222732544,0.36577707529067993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0755157470703,-1.1442066431045532,0.9790041446685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007152201142162085,-0.0023289560340344906,0.06300021708011627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683170101769,2989516,1606986082385807674,imu_link,0.012417959049344063,0.004297290928661823,0.9306098222732544,0.36577707529067993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0755157470703,-1.1442066431045532,0.9790041446685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007152201142162085,-0.0023289560340344906,0.06300021708011627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683205172568,2989517,1606986082385888992,imu_link,0.012419445440173149,0.004298614803701639,0.930610179901123,0.3657759428024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0756378173828,-1.1443108320236206,0.9792065024375916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013763448223471642,-0.017402272671461105,0.0735161155462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683205244731,2989518,1606986082385965003,imu_link,0.012419445440173149,0.004298614803701639,0.930610179901123,0.3657759428024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0756378173828,-1.1443108320236206,0.9792065024375916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013763448223471642,-0.017402272671461105,0.0735161155462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683205267223,2989519,1606986082386044683,imu_link,0.012418428435921669,0.004297759849578142,0.9306102395057678,0.3657757341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07565307617188,-1.1442383527755737,0.9790723323822021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013162908144295216,-0.002031157026067376,0.0730917900800705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683205308832,2989520,1606986082399044298,imu_link,0.012418428435921669,0.004297759849578142,0.9306102395057678,0.3657757341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07565307617188,-1.1442383527755737,0.9790723323822021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013162908144295216,-0.002031157026067376,0.0730917900800705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683205322242,2989521,1606986082399189744,imu_link,0.012418868020176888,0.004299643449485302,0.9306113123893738,0.36577293276786804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0760040283203,-1.144209384918213,0.9792882204055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007105411496013403,0.01398704294115305,0.0816170871257782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683210660373,2989522,1606986082399344096,imu_link,0.012418868020176888,0.004299643449485302,0.9306113123893738,0.36577293276786804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0760040283203,-1.144209384918213,0.9792882204055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007105411496013403,0.01398704294115305,0.0816170871257782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683210746690,2989523,1606986082399437032,imu_link,0.012418337166309357,0.00429893471300602,0.9306121468544006,0.3657709062099457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07626342773438,-1.1441844701766968,0.9791879057884216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02003861404955387,0.010055954568088055,0.06474578380584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683210792471,2989524,1606986082399515433,imu_link,0.012418337166309357,0.00429893471300602,0.9306121468544006,0.3657709062099457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07626342773438,-1.1441844701766968,0.9791879057884216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02003861404955387,0.010055954568088055,0.06474578380584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683210809769,2989525,1606986082399595163,imu_link,0.012419689446687698,0.004294877406209707,0.9306141138076782,0.36576589941978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07687377929688,-1.1445040702819824,0.9788057804107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021520566195249557,-0.006314781494438648,0.05143018066883087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683269410628,2989526,1606986082399694272,imu_link,0.012419689446687698,0.004294877406209707,0.9306141138076782,0.36576589941978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07687377929688,-1.1445040702819824,0.9788057804107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021520566195249557,-0.006314781494438648,0.05143018066883087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683269441022,2989527,1606986082399776572,imu_link,0.012420514598488808,0.004296485800296068,0.9306138753890991,0.3657664656639099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07681274414062,-1.1445239782333374,0.9790126085281372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023971788585186005,-0.01596079394221306,0.042315781116485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683269451144,2989528,1606986082399935169,imu_link,0.012420514598488808,0.004296485800296068,0.9306138753890991,0.3657664656639099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07681274414062,-1.1445239782333374,0.9790126085281372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023971788585186005,-0.01596079394221306,0.042315781116485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683269459955,2989529,1606986082400018302,imu_link,0.012423688545823097,0.004299279302358627,0.9306157231330872,0.3657616078853607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.077392578125,-1.1447504758834839,0.9794377684593201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009090464562177658,-0.0012129758251830935,0.02478042058646679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683269483071,2989530,1606986082400094979,imu_link,0.012423688545823097,0.004299279302358627,0.9306157231330872,0.3657616078853607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.077392578125,-1.1447504758834839,0.9794377684593201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009090464562177658,-0.0012129758251830935,0.02478042058646679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683275107114,2989531,1606986082412390650,imu_link,0.01242390088737011,0.0043016099371016026,0.9306161999702454,0.36576035618782043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07754516601562,-1.144676685333252,0.9796937704086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004288599826395512,-0.0012884484604001045,0.04376518726348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683275147427,2989532,1606986082412530544,imu_link,0.01242390088737011,0.0043016099371016026,0.9306161999702454,0.36576035618782043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07754516601562,-1.144676685333252,0.9796937704086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004288599826395512,-0.0012884484604001045,0.04376518726348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683275160105,2989533,1606986082412675154,imu_link,0.01242463756352663,0.004301803186535835,0.93061763048172,0.3657568097114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07798767089844,-1.1447510719299316,0.9797407388687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538948342204094,0.009936568327248096,0.07746560871601105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683275169826,2989534,1606986082412774042,imu_link,0.01242463756352663,0.004301803186535835,0.93061763048172,0.3657568097114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07798767089844,-1.1447510719299316,0.9797407388687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538948342204094,0.009936568327248096,0.07746560871601105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683284659395,2989535,1606986082412860472,imu_link,0.012425199151039124,0.004304014146327972,0.9306182861328125,0.3657551407814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07818603515625,-1.1447199583053589,0.9799980521202087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012104367837309837,0.0218510739505291,0.0765003114938736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683284683726,2989536,1606986082412940989,imu_link,0.012425199151039124,0.004304014146327972,0.9306182861328125,0.3657551407814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07818603515625,-1.1447199583053589,0.9799980521202087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012104367837309837,0.0218510739505291,0.0765003114938736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683284694977,2989537,1606986082413045080,imu_link,0.012422372587025166,0.004299459047615528,0.9306197166442871,0.36575162410736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07862854003906,-1.1446131467819214,0.9793894290924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007885444909334183,-0.0014143702574074268,0.0620218850672245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683284709621,2989538,1606986082413126764,imu_link,0.012422372587025166,0.004299459047615528,0.9306197166442871,0.36575162410736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07862854003906,-1.1446131467819214,0.9793894290924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007885444909334183,-0.0014143702574074268,0.0620218850672245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683284722250,2989539,1606986082413212121,imu_link,0.012422328814864159,0.004299089778214693,0.9306198954582214,0.3657512068748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07867431640625,-1.1446243524551392,0.9793475866317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025693684816360474,-0.016680611297488213,0.06022122502326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683296279154,2989540,1606986082413292312,imu_link,0.012422328814864159,0.004299089778214693,0.9306198954582214,0.3657512068748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07867431640625,-1.1446243524551392,0.9793475866317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025693684816360474,-0.016680611297488213,0.06022122502326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683296303620,2989541,1606986082413378416,imu_link,0.012421480379998684,0.004304617643356323,0.9306197762489319,0.3657515048980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07864379882812,-1.1443020105361938,0.979901909828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016240540891885757,0.009280819445848465,0.0662398710846901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683296322805,2989542,1606986082426285798,imu_link,0.012421480379998684,0.004304617643356323,0.9306197762489319,0.3657515048980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07864379882812,-1.1443020105361938,0.979901909828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016240540891885757,0.009280819445848465,0.0662398710846901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683296340177,2989543,1606986082426427526,imu_link,0.012421180494129658,0.004304937552660704,0.9306212067604065,0.36574772000312805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0791015625,-1.1442604064941406,0.9799188375473022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008685032837092876,0.02521348185837269,0.06292236596345901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683302335390,2989544,1606986082426558158,imu_link,0.012421180494129658,0.004304937552660704,0.9306212067604065,0.36574772000312805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0791015625,-1.1442604064941406,0.9799188375473022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008685032837092876,0.02521348185837269,0.06292236596345901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683302372733,2989545,1606986082426646648,imu_link,0.012419098056852818,0.004299766384065151,0.930621325969696,0.3657476603984833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07911682128906,-1.14425528049469,0.9792799353599548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695173606276512,0.015406673774123192,0.04144001007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683302385262,2989546,1606986082426729625,imu_link,0.012419098056852818,0.004299766384065151,0.930621325969696,0.3657476603984833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07911682128906,-1.14425528049469,0.9792799353599548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695173606276512,0.015406673774123192,0.04144001007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683302396415,2989547,1606986082426816922,imu_link,0.012419319711625576,0.004298982676118612,0.930621325969696,0.3657476603984833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07913208007812,-1.144311785697937,0.9792056679725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011497308500111103,0.02089059352874756,0.036266423761844635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989683302406860,2989548,1606986082426919053,imu_link,0.012419319711625576,0.004298982676118612,0.930621325969696,0.3657476603984833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07913208007812,-1.144311785697937,0.9792056679725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011497308500111103,0.02089059352874756,0.036266423761844635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
