%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606990960047504244,4010976,1606987359223396904,imu_link,0.00780753418803215,0.005973747465759516,0.3928540050983429,0.9195483326911926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269412994384766,0.27799201011657715,1.0917026996612549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01270336378365755,0.0064849997870624065,0.035938359797000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960047514726,4010977,1606987359236040842,imu_link,0.00780845619738102,0.005972393322736025,0.39285194873809814,0.9195491671562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2691535949707,0.2778101861476898,1.0917383432388306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007970062084496021,0.002593475393950939,0.043270524591207504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960047521896,4010978,1606987359236165767,imu_link,0.00780845619738102,0.005972393322736025,0.39285194873809814,0.9195491671562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2691535949707,0.2778101861476898,1.0917383432388306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007970062084496021,0.002593475393950939,0.043270524591207504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960052803776,4010979,1606987359236300439,imu_link,0.007808137219399214,0.005974425934255123,0.3928520977497101,0.9195491075515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26917266845703,0.27803856134414673,1.0917962789535522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799638479948044,0.009858492761850357,0.009966585785150528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960052829639,4010980,1606987359236379229,imu_link,0.007808137219399214,0.005974425934255123,0.3928520977497101,0.9195491075515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26917266845703,0.27803856134414673,1.0917962789535522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799638479948044,0.009858492761850357,0.009966585785150528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960052840346,4010981,1606987359236470441,imu_link,0.007806484121829271,0.00597604364156723,0.39285141229629517,0.9195494651794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26909255981445,0.27828434109687805,1.0916945934295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01662084273993969,0.008306141942739487,0.0050885602831840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960052850892,4010982,1606987359236563447,imu_link,0.007806484121829271,0.00597604364156723,0.39285141229629517,0.9195494651794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26909255981445,0.27828434109687805,1.0916945934295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01662084273993969,0.008306141942739487,0.0050885602831840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960090347790,4010983,1606987359236637343,imu_link,0.007806796580553055,0.0059765055775642395,0.39285093545913696,0.9195496439933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2690315246582,0.27831947803497314,1.0917481184005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035163077991455793,0.0061589740216732025,0.03249020874500275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960090371501,4010984,1606987359236716433,imu_link,0.007806796580553055,0.0059765055775642395,0.39285093545913696,0.9195496439933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2690315246582,0.27831947803497314,1.0917481184005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035163077991455793,0.0061589740216732025,0.03249020874500275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960090399216,4010985,1606987359236819872,imu_link,0.007804177235811949,0.0059787738136947155,0.3928515911102295,0.9195493459701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26911926269531,0.2786755859851837,1.0915745496749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007635716814547777,0.014675386250019073,0.04560866579413414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960090408454,4010986,1606987359236903710,imu_link,0.007804177235811949,0.0059787738136947155,0.3928515911102295,0.9195493459701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26911926269531,0.2786755859851837,1.0915745496749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007635716814547777,0.014675386250019073,0.04560866579413414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960090417228,4010987,1606987359236976696,imu_link,0.007804439403116703,0.005977333057671785,0.3928540050983429,0.9195483326911926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26941680908203,0.27850914001464844,1.0915380716323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010610152035951614,0.00841580331325531,0.04508029296994209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960096061962,4010988,1606987359248889196,imu_link,0.007804439403116703,0.005977333057671785,0.3928540050983429,0.9195483326911926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26941680908203,0.27850914001464844,1.0915380716323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010610152035951614,0.00841580331325531,0.04508029296994209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960096128165,4010989,1606987359249008257,imu_link,0.007803028915077448,0.005978202447295189,0.39285221695899963,0.9195491075515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269195556640625,0.2786663770675659,1.0914280414581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459666084498167,-0.0012228491250425577,0.062102753669023514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960096150155,4010990,1606987359249171248,imu_link,0.007803028915077448,0.005978202447295189,0.39285221695899963,0.9195491075515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269195556640625,0.2786663770675659,1.0914280414581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459666084498167,-0.0012228491250425577,0.062102753669023514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960096165067,4010991,1606987359249249932,imu_link,0.0078035201877355576,0.005979248322546482,0.39285218715667725,0.9195491075515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269195556640625,0.27875450253486633,1.0915268659591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005421983078122139,-0.0010076977778226137,0.07231248170137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960170826580,4010992,1606987359249328938,imu_link,0.0078035201877355576,0.005979248322546482,0.39285218715667725,0.9195491075515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269195556640625,0.27875450253486633,1.0915268659591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005421983078122139,-0.0010076977778226137,0.07231248170137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960170847756,4010993,1606987359249412696,imu_link,0.0078018950298428535,0.005979176610708237,0.39285168051719666,0.9195493459701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26913070678711,0.2788207530975342,1.0913522243499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027054056990891695,0.005809899885207415,0.03774052858352661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960170856460,4010994,1606987359249484519,imu_link,0.0078018950298428535,0.005979176610708237,0.39285168051719666,0.9195493459701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26913070678711,0.2788207530975342,1.0913522243499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027054056990891695,0.005809899885207415,0.03774052858352661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960170865729,4010995,1606987359249627112,imu_link,0.007801707834005356,0.005975892301648855,0.3928525447845459,0.9195489883422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26923370361328,0.2784820795059204,1.0911848545074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012847129255533218,0.0061366199515759945,0.03625042736530304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960170876633,4010996,1606987359249700887,imu_link,0.007801707834005356,0.005975892301648855,0.3928525447845459,0.9195489883422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26923370361328,0.2784820795059204,1.0911848545074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012847129255533218,0.0061366199515759945,0.03625042736530304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960176799214,4010997,1606987359249774956,imu_link,0.007802798878401518,0.0059747882187366486,0.39285245537757874,0.9195490479469299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26921463012695,0.2783167064189911,1.091249942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015436975285410881,0.003326272126287222,0.051920387893915176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960176814472,4010998,1606987359262625077,imu_link,0.007802798878401518,0.0059747882187366486,0.39285245537757874,0.9195490479469299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26921463012695,0.2783167064189911,1.091249942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015436975285410881,0.003326272126287222,0.051920387893915176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960176826415,4010999,1606987359262747502,imu_link,0.007803178858011961,0.005974192637950182,0.39285385608673096,0.9195484519004822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26939392089844,0.27823519706726074,1.0912636518478394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004450791049748659,0.004172390792518854,0.05308351665735245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960176839626,4011000,1606987359262921150,imu_link,0.007803178858011961,0.005974192637950182,0.39285385608673096,0.9195484519004822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26939392089844,0.27823519706726074,1.0912636518478394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004450791049748659,0.004172390792518854,0.05308351665735245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960186341685,4011001,1606987359263029930,imu_link,0.007802167907357216,0.005975875072181225,0.39285188913345337,0.919549286365509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26914596557617,0.278460294008255,1.091232419013977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333916515111923,-0.00861368142068386,0.0581480897963047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960186358572,4011002,1606987359263111519,imu_link,0.007802167907357216,0.005975875072181225,0.39285188913345337,0.919549286365509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26914596557617,0.278460294008255,1.091232419013977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333916515111923,-0.00861368142068386,0.0581480897963047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960186364207,4011003,1606987359263183494,imu_link,0.007802487351000309,0.005977746099233627,0.39285168051719666,0.9195494055747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269126892089844,0.2786433696746826,1.0913500785827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030678123235702515,-0.014454278163611889,0.040250085294246674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960186369231,4011004,1606987359263280643,imu_link,0.007802487351000309,0.005977746099233627,0.39285168051719666,0.9195494055747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269126892089844,0.2786433696746826,1.0913500785827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030678123235702515,-0.014454278163611889,0.040250085294246674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960186382118,4011005,1606987359263357408,imu_link,0.007804819382727146,0.0059805018827319145,0.39285099506378174,0.9195495247840881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26905059814453,0.278829425573349,1.0917199850082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008262652903795242,-0.005162480752915144,0.02940298244357109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960193784203,4011006,1606987359263429174,imu_link,0.007804819382727146,0.0059805018827319145,0.39285099506378174,0.9195495247840881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26905059814453,0.278829425573349,1.0917199850082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008262652903795242,-0.005162480752915144,0.02940298244357109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960193810802,4011007,1606987359263501126,imu_link,0.0078052193857729435,0.0059788948856294155,0.3928527235984802,0.9195489287376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269256591796875,0.27864018082618713,1.0916900634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030927497427910566,0.015371897257864475,0.030743952840566635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960193822184,4011008,1606987359263575490,imu_link,0.0078052193857729435,0.0059788948856294155,0.3928527235984802,0.9195489287376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269256591796875,0.27864018082618713,1.0916900634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030927497427910566,0.015371897257864475,0.030743952840566635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960193870261,4011009,1606987359276017562,imu_link,0.007805331610143185,0.005977887660264969,0.3928537368774414,0.9195483922958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269386291503906,0.2785276770591736,1.0916569232940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001566736726090312,0.028348904103040695,0.03365373983979225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960252043069,4011010,1606987359276120942,imu_link,0.007805331610143185,0.005977887660264969,0.3928537368774414,0.9195483922958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269386291503906,0.2785276770591736,1.0916569232940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001566736726090312,0.028348904103040695,0.03365373983979225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960252065723,4011011,1606987359276197458,imu_link,0.007804422173649073,0.005977489519864321,0.3928540050983429,0.9195482730865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2694206237793,0.27852633595466614,1.0915433168411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008241213858127594,0.016568580642342567,0.01726679690182209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960252095673,4011012,1606987359276276089,imu_link,0.007804422173649073,0.005977489519864321,0.3928540050983429,0.9195482730865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2694206237793,0.27852633595466614,1.0915433168411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008241213858127594,0.016568580642342567,0.01726679690182209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960252105015,4011013,1606987359276347458,imu_link,0.0078019252978265285,0.005977659020572901,0.3928540349006653,0.9195483922958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26941680908203,0.2786567211151123,1.091287612915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146849021315575,-0.005068422295153141,0.026288406923413277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960252115314,4011014,1606987359276428642,imu_link,0.0078019252978265285,0.005977659020572901,0.3928540349006653,0.9195483922958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26941680908203,0.2786567211151123,1.091287612915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146849021315575,-0.005068422295153141,0.026288406923413277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960278066865,4011015,1606987359276508373,imu_link,0.0078031523153185844,0.005980020854622126,0.39285215735435486,0.9195490479469299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269195556640625,0.2788524329662323,1.0915229320526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006404975429177284,-0.0017947976011782885,0.048042599111795425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960278094791,4011016,1606987359276581515,imu_link,0.0078031523153185844,0.005980020854622126,0.39285215735435486,0.9195490479469299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269195556640625,0.2788524329662323,1.0915229320526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006404975429177284,-0.0017947976011782885,0.048042599111795425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960278108940,4011017,1606987359276699745,imu_link,0.007802614942193031,0.0059812976978719234,0.39285191893577576,0.9195492267608643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269161224365234,0.2790115177631378,1.0915237665176392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004477407783269882,0.008012383244931698,0.027731221169233322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960278135995,4011018,1606987359276775569,imu_link,0.007802614942193031,0.0059812976978719234,0.39285191893577576,0.9195492267608643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.269161224365234,0.2790115177631378,1.0915237665176392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004477407783269882,0.008012383244931698,0.027731221169233322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960290001863,4011019,1606987359276841718,imu_link,0.007801772560924292,0.005981972441077232,0.3928525149822235,0.9195489883422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26923751831055,0.2791198194026947,1.0914655923843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005507010035216808,0.014785228297114372,0.01606351137161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960290026891,4011020,1606987359290006273,imu_link,0.007801772560924292,0.005981972441077232,0.3928525149822235,0.9195489883422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26923751831055,0.2791198194026947,1.0914655923843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005507010035216808,0.014785228297114372,0.01606351137161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960290034805,4011021,1606987359290131339,imu_link,0.00780003797262907,0.005982791539281607,0.3928515613079071,0.9195494055747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26911544799805,0.27928537130355835,1.09131920337677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029244853649288416,0.014275072142481804,0.023067133501172066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960290059183,4011022,1606987359290267347,imu_link,0.00780003797262907,0.005982791539281607,0.3928515613079071,0.9195494055747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26911544799805,0.27928537130355835,1.09131920337677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029244853649288416,0.014275072142481804,0.023067133501172066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990960290073325,4011023,1606987359290352027,imu_link,0.0077987415716052055,0.0059823221527040005,0.392851859331131,0.919549286365509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2691535949707,0.279293954372406,1.0911616086959839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002570324868429452,0.0015062312595546246,0.0324823297560215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
