%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606986616661592005,536347,1606983015890519385,imu_link,0.0035146460868418217,0.009164951741695404,0.5306212902069092,0.8475521802902222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10364532470703,0.6764299869537354,0.8987223505973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02223075181245804,-0.004383127670735121,0.008350342512130737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616661606349,536348,1606983015890609263,imu_link,0.0035146460868418217,0.009164951741695404,0.5306212902069092,0.8475521802902222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10364532470703,0.6764299869537354,0.8987223505973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02223075181245804,-0.004383127670735121,0.008350342512130737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616661617123,536349,1606983015890691969,imu_link,0.0035138626117259264,0.009166105650365353,0.5306211113929749,0.8475522994995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1036148071289,0.6765899658203125,0.898716151714325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02256838232278824,-0.01417002733796835,0.009592454880475998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616665150313,536350,1606983015890800004,imu_link,0.0035138626117259264,0.009166105650365353,0.5306211113929749,0.8475522994995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1036148071289,0.6765899658203125,0.898716151714325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02256838232278824,-0.01417002733796835,0.009592454880475998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616665174481,536351,1606983015890885572,imu_link,0.0035146584268659353,0.009170304983854294,0.5306258201599121,0.847549319267273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10425567626953,0.6769444346427917,0.8990528583526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012505162507295609,-0.012249362654983997,0.01628946326673031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616665185400,536352,1606983015891000523,imu_link,0.0035146584268659353,0.009170304983854294,0.5306258201599121,0.847549319267273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10425567626953,0.6769444346427917,0.8990528583526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012505162507295609,-0.012249362654983997,0.01628946326673031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616665194873,536353,1606983015891087304,imu_link,0.0035143569111824036,0.009171952493488789,0.5306268930435181,0.8475486636161804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10440826416016,0.6771215796470642,0.8991244435310364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013676482252776623,-0.0006434329552575946,0.02177092432975769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616665237013,536354,1606983015891164423,imu_link,0.0035143569111824036,0.009171952493488789,0.5306268930435181,0.8475486636161804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10440826416016,0.6771215796470642,0.8991244435310364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013676482252776623,-0.0006434329552575946,0.02177092432975769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616670675311,536355,1606983015903519195,imu_link,0.003512844443321228,0.009172767400741577,0.5306233167648315,0.8475508689880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10392761230469,0.6772965788841248,0.8990244269371033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016403404995799065,0.017993392422795296,0.001744898036122322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616670713646,536356,1606983015903656643,imu_link,0.003512844443321228,0.009172767400741577,0.5306233167648315,0.8475508689880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10392761230469,0.6772965788841248,0.8990244269371033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016403404995799065,0.017993392422795296,0.001744898036122322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616670742948,536357,1606983015903846949,imu_link,0.0035108188167214394,0.009170540608465672,0.5306248664855957,0.8475499749183655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1041259765625,0.6772018074989319,0.898693323135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007205726578831673,0.00881650298833847,0.015130399726331234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616670775661,536358,1606983015903935213,imu_link,0.0035108188167214394,0.009170540608465672,0.5306248664855957,0.8475499749183655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1041259765625,0.6772018074989319,0.898693323135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007205726578831673,0.00881650298833847,0.015130399726331234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616730600560,536359,1606983015904097218,imu_link,0.003510191570967436,0.009171055629849434,0.5306206345558167,0.8475525975227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10356140136719,0.6772944927215576,0.8986603021621704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00653177360072732,-0.016083989292383194,0.021102719008922577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616730630345,536360,1606983015904202492,imu_link,0.003510191570967436,0.009171055629849434,0.5306206345558167,0.8475525975227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10356140136719,0.6772944927215576,0.8986603021621704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00653177360072732,-0.016083989292383194,0.021102719008922577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616730658155,536361,1606983015904321287,imu_link,0.003508787602186203,0.009170766919851303,0.5306212306022644,0.8475521206855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10365295410156,0.6773510575294495,0.8985071778297424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020530598238110542,-0.021549390628933907,0.020374232903122902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616730674033,536362,1606983015904443971,imu_link,0.003508787602186203,0.009170766919851303,0.5306212306022644,0.8475521206855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10365295410156,0.6773510575294495,0.8985071778297424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020530598238110542,-0.021549390628933907,0.020374232903122902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616730687883,536363,1606983015904531233,imu_link,0.003514787880703807,0.009171209298074245,0.530616819858551,0.8475549221038818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1030502319336,0.6770339012145996,0.899113118648529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009554162621498108,-0.002531093079596758,0.036920297890901566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616734196937,536364,1606983015904652869,imu_link,0.003514787880703807,0.009171209298074245,0.530616819858551,0.8475549221038818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1030502319336,0.6770339012145996,0.899113118648529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009554162621498108,-0.002531093079596758,0.036920297890901566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616734212859,536365,1606983015904739309,imu_link,0.003516661934554577,0.009169773198664188,0.5306159257888794,0.8475555181503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10292053222656,0.676781415939331,0.8992070555686951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631161943078041,0.013343851082026958,0.021945858374238014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616734230541,536366,1606983015916421911,imu_link,0.003516661934554577,0.009169773198664188,0.5306159257888794,0.8475555181503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10292053222656,0.676781415939331,0.8992070555686951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631161943078041,0.013343851082026958,0.021945858374238014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616734241810,536367,1606983015916569152,imu_link,0.003512963652610779,0.009170940145850182,0.5306118130683899,0.8475580811500549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10236358642578,0.6771239638328552,0.898915708065033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024043573066592216,-0.0025214068591594696,0.026846742257475853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616741652355,536368,1606983015916709281,imu_link,0.003512963652610779,0.009170940145850182,0.5306118130683899,0.8475580811500549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10236358642578,0.6771239638328552,0.898915708065033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024043573066592216,-0.0025214068591594696,0.026846742257475853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616741680352,536369,1606983015916798402,imu_link,0.0035132986959069967,0.009169122204184532,0.5306127667427063,0.8475574851036072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10249328613281,0.6769260764122009,0.8988383412361145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233339473605156,-0.00889273826032877,0.034963615238666534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616741694162,536370,1606983015916876137,imu_link,0.0035132986959069967,0.009169122204184532,0.5306127667427063,0.8475574851036072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10249328613281,0.6769260764122009,0.8988383412361145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233339473605156,-0.00889273826032877,0.034963615238666534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616741726963,536371,1606983015916978770,imu_link,0.003512630006298423,0.009173485450446606,0.5306147336959839,0.8475562334060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10276794433594,0.6773884296417236,0.8990404605865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024636861053295434,-0.00338781182654202,0.012101399712264538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616741743239,536372,1606983015917065185,imu_link,0.003512630006298423,0.009173485450446606,0.5306147336959839,0.8475562334060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10276794433594,0.6773884296417236,0.8990404605865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024636861053295434,-0.00338781182654202,0.012101399712264538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616745926588,536373,1606983015917147365,imu_link,0.003511472837999463,0.009173172526061535,0.5306137204170227,0.8475568890571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10263061523438,0.6774294972419739,0.8989081382751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010962160304188728,-0.017100760713219643,-0.008866694755852222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616745949347,536374,1606983015917227987,imu_link,0.003511472837999463,0.009173172526061535,0.5306137204170227,0.8475568890571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10263061523438,0.6774294972419739,0.8989081382751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010962160304188728,-0.017100760713219643,-0.008866694755852222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616745961228,536375,1606983015917304990,imu_link,0.003514557844027877,0.00917600467801094,0.5306164622306824,0.8475550413131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10301208496094,0.6775138974189758,0.8993824124336243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010006179101765156,-0.03108256496489048,-0.003367483848705888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616745973961,536376,1606983015930241384,imu_link,0.003514557844027877,0.00917600467801094,0.5306164622306824,0.8475550413131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10301208496094,0.6775138974189758,0.8993824124336243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010006179101765156,-0.03108256496489048,-0.003367483848705888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616797038341,536377,1606983015930383127,imu_link,0.003514340380206704,0.009174942970275879,0.5306175947189331,0.8475544452667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1031494140625,0.6774229407310486,0.8992974758148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014902413822710514,-0.031243056058883667,0.02324066311120987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616797086449,536378,1606983015930536662,imu_link,0.003514340380206704,0.009174942970275879,0.5306175947189331,0.8475544452667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1031494140625,0.6774229407310486,0.8992974758148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014902413822710514,-0.031243056058883667,0.02324066311120987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616797098031,536379,1606983015930636047,imu_link,0.0035188067704439163,0.009180827997624874,0.5306141376495361,0.8475565314292908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10269927978516,0.6777265667915344,0.9000864624977112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007365123834460974,-0.016213340684771538,0.032342202961444855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616797109114,536380,1606983015930718954,imu_link,0.0035188067704439163,0.009180827997624874,0.5306141376495361,0.8475565314292908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10269927978516,0.6777265667915344,0.9000864624977112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007365123834460974,-0.016213340684771538,0.032342202961444855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616797124779,536381,1606983015930799851,imu_link,0.00351979723200202,0.009180963970720768,0.5306164026260376,0.8475551009178162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10301208496094,0.6776770949363708,0.9001927375793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014299201779067516,-0.0018249335698783398,0.0263176579028368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616802731360,536382,1606983015930893733,imu_link,0.00351979723200202,0.009180963970720768,0.5306164026260376,0.8475551009178162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10301208496094,0.6776770949363708,0.9001927375793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014299201779067516,-0.0018249335698783398,0.0263176579028368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616802757715,536383,1606983015931010604,imu_link,0.0035232198424637318,0.009180360473692417,0.5306156873703003,0.8475555777549744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1029052734375,0.6774111986160278,0.9004878401756287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024067808408290148,-0.007887064479291439,0.030629483982920647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616802766120,536384,1606983015931094784,imu_link,0.0035232198424637318,0.009180360473692417,0.5306156873703003,0.8475555777549744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1029052734375,0.6774111986160278,0.9004878401756287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024067808408290148,-0.007887064479291439,0.030629483982920647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616802777699,536385,1606983015931184216,imu_link,0.0035215297248214483,0.009177928790450096,0.5306146144866943,0.8475562334060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1027603149414,0.6772788763046265,0.9001750349998474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007330551743507385,-0.0158537644892931,0.012589302845299244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616810305748,536386,1606983015931267263,imu_link,0.0035215297248214483,0.009177928790450096,0.5306146144866943,0.8475562334060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1027603149414,0.6772788763046265,0.9001750349998474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007330551743507385,-0.0158537644892931,0.012589302845299244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616810370954,536387,1606983015943631487,imu_link,0.0035249388311058283,0.009178495965898037,0.5306191444396973,0.8475533723831177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10337829589844,0.6771218180656433,0.9005441665649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002621969673782587,-0.015335419215261936,-0.00881058070808649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616810380934,536388,1606983015943771341,imu_link,0.0035249388311058283,0.009178495965898037,0.5306191444396973,0.8475533723831177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10337829589844,0.6771218180656433,0.9005441665649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002621969673782587,-0.015335419215261936,-0.00881058070808649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616810395942,536389,1606983015943965220,imu_link,0.0035266422200948,0.009179042652249336,0.5306183099746704,0.8475539088249207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.103271484375,0.6770721673965454,0.90074223279953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016642676666378975,-0.0050590382888913155,0.022281767800450325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986616810413840,536390,1606983015944051865,imu_link,0.0035266422200948,0.009179042652249336,0.5306183099746704,0.8475539088249207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.103271484375,0.6770721673965454,0.90074223279953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016642676666378975,-0.0050590382888913155,0.022281767800450325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
