%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606986330176777321,307318,1606982729591308458,imu_link,0.000602727523073554,0.0050045279785990715,0.525023877620697,0.8510726094245911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.342010498046875,0.45181289315223694,0.3598839342594147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017475849017500877,0.013353216461837292,-0.02767459861934185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330188193096,307319,1606982729604116215,imu_link,0.0005987882614135742,0.0050057233311235905,0.5250290632247925,0.851069450378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34270477294922,0.45216426253318787,0.3595743477344513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023307062685489655,0.010659915395081043,-0.025725988671183586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330188948206,307320,1606982729604183201,imu_link,0.0005987882614135742,0.0050057233311235905,0.5250290632247925,0.851069450378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34270477294922,0.45216426253318787,0.3595743477344513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023307062685489655,0.010659915395081043,-0.025725988671183586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330188964347,307321,1606982729604264313,imu_link,0.0005985190509818494,0.005006313789635897,0.5250287652015686,0.8510695695877075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34267044067383,0.4522381126880646,0.35958346724510193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019206015393137932,0.014208778738975525,-0.002195036271587014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330188979325,307322,1606982729604300622,imu_link,0.0005985190509818494,0.005006313789635897,0.5250287652015686,0.8510695695877075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34267044067383,0.4522381126880646,0.35958346724510193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019206015393137932,0.014208778738975525,-0.002195036271587014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330189004121,307323,1606982729604335928,imu_link,0.0005948005709797144,0.005005683284252882,0.5250359177589417,0.8510652184486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3436279296875,0.4523974061012268,0.35918667912483215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682060770690441,0.01853349059820175,-0.0016237733652815223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330189027596,307324,1606982729604389175,imu_link,0.0005948005709797144,0.005005683284252882,0.5250359177589417,0.8510652184486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3436279296875,0.4523974061012268,0.35918667912483215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682060770690441,0.01853349059820175,-0.0016237733652815223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330189033759,307325,1606982729604426624,imu_link,0.0005937722744420171,0.005004083272069693,0.5250357985496521,0.8510652780532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3436164855957,0.4523032605648041,0.3589900732040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012622756883502007,0.01421613059937954,-0.005749908741563559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330189050303,307326,1606982729604461006,imu_link,0.0005937722744420171,0.005004083272069693,0.5250357985496521,0.8510652780532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3436164855957,0.4523032605648041,0.3589900732040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012622756883502007,0.01421613059937954,-0.005749908741563559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330189063322,307327,1606982729604511463,imu_link,0.0005905094440095127,0.00500547094270587,0.5250403881072998,0.8510624766349792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34423065185547,0.45263299345970154,0.35875776410102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006198627408593893,0.013339389115571976,0.009030581451952457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330190010824,307328,1606982729604550019,imu_link,0.0005905094440095127,0.00500547094270587,0.5250403881072998,0.8510624766349792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34423065185547,0.45263299345970154,0.35875776410102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006198627408593893,0.013339389115571976,0.009030581451952457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202439010,307329,1606982729617530154,imu_link,0.0005918976967222989,0.005005831364542246,0.5250380039215088,0.8510639071464539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.343910217285156,0.4525856077671051,0.3589136004447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032400197815150023,0.014067101292312145,0.008701233193278313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202463722,307330,1606982729617599437,imu_link,0.0005918976967222989,0.005005831364542246,0.5250380039215088,0.8510639071464539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.343910217285156,0.4525856077671051,0.3589136004447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032400197815150023,0.014067101292312145,0.008701233193278313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202479629,307331,1606982729617646238,imu_link,0.0005885420250706375,0.00500344205647707,0.5250415802001953,0.8510617017745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34439468383789,0.4525529444217682,0.358444482088089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005439142696559429,0.004821624141186476,-0.02270878478884697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202502011,307332,1606982729617681246,imu_link,0.0005885420250706375,0.00500344205647707,0.5250415802001953,0.8510617017745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34439468383789,0.4525529444217682,0.358444482088089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005439142696559429,0.004821624141186476,-0.02270878478884697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202514652,307333,1606982729617715399,imu_link,0.0005902762059122324,0.005002583377063274,0.5250418782234192,0.8510615229606628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34443283081055,0.4523647427558899,0.3585621118545532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008693630807101727,-0.01177678257226944,-0.018910178914666176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202976592,307334,1606982729617770388,imu_link,0.0005902762059122324,0.005002583377063274,0.5250418782234192,0.8510615229606628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34443283081055,0.4523647427558899,0.3585621118545532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008693630807101727,-0.01177678257226944,-0.018910178914666176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330202991543,307335,1606982729617814849,imu_link,0.0005912460037507117,0.005007941275835037,0.5250436663627625,0.8510603904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34468078613281,0.45282816886901855,0.35898005962371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632959023118019,-0.01172813680022955,-0.004973308648914099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330203014464,307336,1606982729617854204,imu_link,0.0005912460037507117,0.005007941275835037,0.5250436663627625,0.8510603904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34468078613281,0.45282816886901855,0.35898005962371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632959023118019,-0.01172813680022955,-0.004973308648914099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330203021303,307337,1606982729617888299,imu_link,0.0005902537959627807,0.005006786901503801,0.5250433683395386,0.8510605692863464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34463882446289,0.45277538895606995,0.35881364345550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008518078364431858,0.004497734364122152,0.0009135552681982517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330215819928,307338,1606982729617924280,imu_link,0.0005902537959627807,0.005006786901503801,0.5250433683395386,0.8510605692863464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34463882446289,0.45277538895606995,0.35881364345550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008518078364431858,0.004497734364122152,0.0009135552681982517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330215848141,307339,1606982729617963190,imu_link,0.0005901647382415831,0.005003862548619509,0.5250499248504639,0.8510565161705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34552001953125,0.4524928033351898,0.35863253474235535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011386984959244728,0.0029694242402911186,0.010968970134854317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330215858283,307340,1606982729631287764,imu_link,0.0005901647382415831,0.005003862548619509,0.5250499248504639,0.8510565161705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34552001953125,0.4524928033351898,0.35863253474235535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011386984959244728,0.0029694242402911186,0.010968970134854317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330215867003,307341,1606982729631392226,imu_link,0.0005905759753659368,0.0050052679143846035,0.5250504016876221,0.8510562181472778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3455810546875,0.45260491967201233,0.3587574362754822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011187001131474972,-0.007887362502515316,0.0012609368422999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330215933647,307342,1606982729631478626,imu_link,0.0005905759753659368,0.0050052679143846035,0.5250504016876221,0.8510562181472778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3455810546875,0.45260491967201233,0.3587574362754822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011187001131474972,-0.007887362502515316,0.0012609368422999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330216218771,307343,1606982729631537044,imu_link,0.0005934074870310724,0.0050060381181538105,0.5250568985939026,0.8510521650314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34646224975586,0.4525068998336792,0.3590834438800812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006237452384084463,-0.010272354818880558,-0.0029929254669696093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330216231408,307344,1606982729631590488,imu_link,0.0005934074870310724,0.0050060381181538105,0.5250568985939026,0.8510521650314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34646224975586,0.4525068998336792,0.3590834438800812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006237452384084463,-0.010272354818880558,-0.0029929254669696093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330216260403,307345,1606982729631638344,imu_link,0.0005942893913015723,0.005006696097552776,0.5250570774078369,0.8510521650314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34647750854492,0.4525179862976074,0.3592090606689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317306537181139,-0.001114501734264195,-0.00579138332977891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330216279429,307346,1606982729631707229,imu_link,0.0005942893913015723,0.005006696097552776,0.5250570774078369,0.8510521650314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34647750854492,0.4525179862976074,0.3592090606689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317306537181139,-0.001114501734264195,-0.00579138332977891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330219631606,307347,1606982729631758310,imu_link,0.0005948583711870015,0.005008458159863949,0.5250566601753235,0.8510524034500122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34642791748047,0.45265576243400574,0.3593703508377075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077476464211940765,0.01156238280236721,0.0014179731952026486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330219650357,307348,1606982729631802928,imu_link,0.0005948583711870015,0.005008458159863949,0.5250566601753235,0.8510524034500122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34642791748047,0.45265576243400574,0.3593703508377075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077476464211940765,0.01156238280236721,0.0014179731952026486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330219660003,307349,1606982729631850002,imu_link,0.0005951532511971891,0.00501006655395031,0.525056004524231,0.8510527610778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34634017944336,0.4527950882911682,0.3594955503940582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01147607434540987,-0.006058995146304369,0.015282231383025646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330219672272,307350,1606982729631897189,imu_link,0.0005951532511971891,0.00501006655395031,0.525056004524231,0.8510527610778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34634017944336,0.4527950882911682,0.3594955503940582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01147607434540987,-0.006058995146304369,0.015282231383025646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330229229445,307351,1606982729644985075,imu_link,0.0005973296356387436,0.005008324049413204,0.5250554084777832,0.8510531187057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34626388549805,0.4524945020675659,0.3596026599407196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009728615172207355,-0.010115941986441612,0.01522345282137394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330229631056,307352,1606982729645088880,imu_link,0.0005973296356387436,0.005008324049413204,0.5250554084777832,0.8510531187057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34626388549805,0.4524945020675659,0.3596026599407196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009728615172207355,-0.010115941986441612,0.01522345282137394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330229646329,307353,1606982729645222377,imu_link,0.0005969290505163372,0.005010143853724003,0.5250558853149414,0.8510528206825256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3463249206543,0.4526958465576172,0.3596733510494232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017769742757081985,0.00569149712100625,0.0038556684739887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330229665144,307354,1606982729645281758,imu_link,0.0005969290505163372,0.005010143853724003,0.5250558853149414,0.8510528206825256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3463249206543,0.4526958465576172,0.3596733510494232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017769742757081985,0.00569149712100625,0.0038556684739887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330229685256,307355,1606982729645337418,imu_link,0.000592827913351357,0.005013255402445793,0.5250535011291504,0.851054310798645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.346004486083984,0.45324715971946716,0.3594593107700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01016360055655241,0.005225471220910549,0.01659413054585457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330230545664,307356,1606982729645411317,imu_link,0.000592827913351357,0.005013255402445793,0.5250535011291504,0.851054310798645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.346004486083984,0.45324715971946716,0.3594593107700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01016360055655241,0.005225471220910549,0.01659413054585457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330230574364,307357,1606982729645475593,imu_link,0.0005937816458754241,0.00501264026388526,0.5250545144081116,0.8510536551475525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34614181518555,0.4531293511390686,0.35951587557792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01991913467645645,0.0029926777351647615,0.0303189754486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330230581505,307358,1606982729645532269,imu_link,0.0005937816458754241,0.00501264026388526,0.5250545144081116,0.8510536551475525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34614181518555,0.4531293511390686,0.35951587557792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01991913467645645,0.0029926777351647615,0.0303189754486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330230599775,307359,1606982729645612018,imu_link,0.0005933647626079619,0.005008507054299116,0.5250509977340698,0.8510558605194092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.345664978027344,0.4527527391910553,0.3592246174812317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007461593486368656,0.0017035877099260688,0.026608847081661224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330230612047,307360,1606982729645666879,imu_link,0.0005933647626079619,0.005008507054299116,0.5250509977340698,0.8510558605194092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.345664978027344,0.4527527391910553,0.3592246174812317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007461593486368656,0.0017035877099260688,0.026608847081661224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330230624003,307361,1606982729645726810,imu_link,0.0005914666107855737,0.00500950962305069,0.5250479578971863,0.8510577082633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.345252990722656,0.4529660642147064,0.3590982258319855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010017448104918003,0.006698384881019592,-0.0010119581129401922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330242023151,307362,1606982729657845200,imu_link,0.0005914666107855737,0.00500950962305069,0.5250479578971863,0.8510577082633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.345252990722656,0.4529660642147064,0.3590982258319855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010017448104918003,0.006698384881019592,-0.0010119581129401922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330242508939,307363,1606982729657960085,imu_link,0.0005933471256867051,0.0050063785165548325,0.5250434279441833,0.8510605096817017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34464645385742,0.45254942774772644,0.35909080505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022200634703040123,0.01382346823811531,-0.0051469639874994755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330242526602,307364,1606982729658093638,imu_link,0.0005933471256867051,0.0050063785165548325,0.5250434279441833,0.8510605096817017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34464645385742,0.45254942774772644,0.35909080505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022200634703040123,0.01382346823811531,-0.0051469639874994755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986330242538162,307365,1606982729658159960,imu_link,0.0005924716824665666,0.005005142651498318,0.5250434875488281,0.8510604500770569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34465408325195,0.45248153805732727,0.3589310944080353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018653111532330513,0.010205968283116817,0.01966528408229351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
