%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606988833950758196,2310182,1606985233203826093,imu_link,-0.0052484311163425446,-0.005932992324233055,0.22259435057640076,-0.9748789668083191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.7207088470459,0.7966914176940918,0.4350282847881317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002184111624956131,0.03126111626625061,0.058875784277915955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833950768046,2310183,1606985233216342735,imu_link,-0.0052431984804570675,-0.005934029817581177,0.22259320318698883,-0.974879264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.7205810546875,0.7966733574867249,0.43441808223724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005999484099447727,0.016280503943562508,0.05689099431037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833950783367,2310184,1606985233216483145,imu_link,-0.0052431984804570675,-0.005934029817581177,0.22259320318698883,-0.974879264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.7205810546875,0.7966733574867249,0.43441808223724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005999484099447727,0.016280503943562508,0.05689099431037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833964710265,2310185,1606985233216663668,imu_link,-0.005242836195975542,-0.005934125743806362,0.22259363532066345,-0.9748792052268982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72062873840332,0.7966750860214233,0.4343748390674591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010735893622040749,0.0034161112271249294,0.05712021142244339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833964727092,2310186,1606985233216750774,imu_link,-0.005242836195975542,-0.005934125743806362,0.22259363532066345,-0.9748792052268982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72062873840332,0.7966750860214233,0.4343748390674591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010735893622040749,0.0034161112271249294,0.05712021142244339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833964732815,2310187,1606985233216829176,imu_link,-0.005242828279733658,-0.005935765337198973,0.22258694469928741,-0.9748806953430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719844818115234,0.7968550324440002,0.4343376159667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006446095649152994,-0.002445046091452241,0.07738744467496872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833964750714,2310188,1606985233216932891,imu_link,-0.005242828279733658,-0.005935765337198973,0.22258694469928741,-0.9748806953430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719844818115234,0.7968550324440002,0.4343376159667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006446095649152994,-0.002445046091452241,0.07738744467496872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833975840183,2310189,1606985233217021205,imu_link,-0.005243470426648855,-0.005937333684414625,0.22258970141410828,-0.974880039691925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72016716003418,0.7970477938652039,0.4343671500682831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007669290993362665,-0.002508661011233926,0.07358814030885696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833975860995,2310190,1606985233217100368,imu_link,-0.005243470426648855,-0.005937333684414625,0.22258970141410828,-0.974880039691925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72016716003418,0.7970477938652039,0.4343671500682831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007669290993362665,-0.002508661011233926,0.07358814030885696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833975869223,2310191,1606985233217189344,imu_link,-0.005243074614554644,-0.005935111548751593,0.2225833386182785,-0.9748815298080444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719419479370117,0.7967866659164429,0.4343847930431366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021329553797841072,0.012374555692076683,0.03804552182555199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833975876168,2310192,1606985233217276431,imu_link,-0.005243074614554644,-0.005935111548751593,0.2225833386182785,-0.9748815298080444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719419479370117,0.7967866659164429,0.4343847930431366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021329553797841072,0.012374555692076683,0.03804552182555199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833975881603,2310193,1606985233217355394,imu_link,-0.005242982879281044,-0.005933744367212057,0.22258205711841583,-0.9748818278312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719268798828125,0.7966310381889343,0.4344104528427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072615076787769794,0.007212046533823013,0.05044788494706154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833981840009,2310194,1606985233229256466,imu_link,-0.005242982879281044,-0.005933744367212057,0.22258205711841583,-0.9748818278312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719268798828125,0.7966310381889343,0.4344104528427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072615076787769794,0.007212046533823013,0.05044788494706154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833981855894,2310195,1606985233229401522,imu_link,-0.0052399542182683945,-0.005933789536356926,0.22258774936199188,-0.974880576133728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719938278198242,0.7965613603591919,0.43406620621681213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035247018095105886,-0.015120700933039188,0.07639554888010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988833981878091,2310196,1606985233229579328,imu_link,-0.0052399542182683945,-0.005933789536356926,0.22258774936199188,-0.974880576133728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719938278198242,0.7965613603591919,0.43406620621681213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035247018095105886,-0.015120700933039188,0.07639554888010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834034854891,2310197,1606985233229677275,imu_link,-0.005239239893853664,-0.005932643543928862,0.22258666157722473,-0.9748808145523071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719812393188477,0.7964146137237549,0.43401649594306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003466842696070671,-0.015348531305789948,0.05872544273734093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834034872499,2310198,1606985233229757200,imu_link,-0.005239239893853664,-0.005932643543928862,0.22258666157722473,-0.9748808145523071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.719812393188477,0.7964146137237549,0.43401649594306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003466842696070671,-0.015348531305789948,0.05872544273734093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834034879811,2310199,1606985233229863887,imu_link,-0.005241074599325657,-0.0059310575015842915,0.2225920855998993,-0.9748796224594116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720447540283203,0.7962867021560669,0.43425747752189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015550226904451847,-0.0071548172272741795,0.03765411674976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834034904971,2310200,1606985233229950397,imu_link,-0.005241074599325657,-0.0059310575015842915,0.2225920855998993,-0.9748796224594116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720447540283203,0.7962867021560669,0.43425747752189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015550226904451847,-0.0071548172272741795,0.03765411674976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834039272687,2310201,1606985233230035700,imu_link,-0.005240723956376314,-0.005932350642979145,0.2225915938615799,-0.9748796820640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72039222717285,0.796422004699707,0.43418577313423157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012487141415476799,0.009212678298354149,0.0371977761387825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834039289446,2310202,1606985233230120977,imu_link,-0.005240723956376314,-0.005932350642979145,0.2225915938615799,-0.9748796820640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72039222717285,0.796422004699707,0.43418577313423157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012487141415476799,0.009212678298354149,0.0371977761387825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834039306282,2310203,1606985233230203483,imu_link,-0.005238731391727924,-0.00593087263405323,0.22259347140789032,-0.974879264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720613479614258,0.7962068319320679,0.43399930000305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083801643922925,-0.0027657037135213614,0.04117630049586296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834039311256,2310204,1606985233242852872,imu_link,-0.005238731391727924,-0.00593087263405323,0.22259347140789032,-0.974879264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720613479614258,0.7962068319320679,0.43399930000305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083801643922925,-0.0027657037135213614,0.04117630049586296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834052361852,2310205,1606985233243011109,imu_link,-0.005240199156105518,-0.005930784158408642,0.22259007394313812,-0.974880039691925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720211029052734,0.7962328791618347,0.43416833877563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012765450403094292,-0.027372146025300026,0.030294859781861305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834052376000,2310206,1606985233243106735,imu_link,-0.005240199156105518,-0.005930784158408642,0.22259007394313812,-0.974880039691925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720211029052734,0.7962328791618347,0.43416833877563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012765450403094292,-0.027372146025300026,0.030294859781861305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834052395472,2310207,1606985233243188304,imu_link,-0.005244296044111252,-0.00592921394854784,0.2225925326347351,-0.9748794436454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72049903869629,0.796163022518158,0.4346641004085541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007910448126494884,-0.013483389280736446,0.03751223906874657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834052422997,2310208,1606985233243274543,imu_link,-0.005244296044111252,-0.00592921394854784,0.2225925326347351,-0.9748794436454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72049903869629,0.796163022518158,0.4346641004085541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007910448126494884,-0.013483389280736446,0.03751223906874657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834052443456,2310209,1606985233243357976,imu_link,-0.005244842264801264,-0.005929372273385525,0.22259345650672913,-0.974879264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72060775756836,0.7961950898170471,0.43472030758857727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016511572524905205,0.001843279809691012,0.0484229251742363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834058118331,2310210,1606985233243460514,imu_link,-0.005244842264801264,-0.005929372273385525,0.22259345650672913,-0.974879264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72060775756836,0.7961950898170471,0.43472030758857727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016511572524905205,0.001843279809691012,0.0484229251742363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834058151702,2310211,1606985233243543130,imu_link,-0.005244084168225527,-0.00592885073274374,0.2225961685180664,-0.9748786091804504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720924377441406,0.7961186766624451,0.43464669585227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026321738958358765,-0.0012606565142050385,0.029922932386398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834058163352,2310212,1606985233243619727,imu_link,-0.005244084168225527,-0.00592885073274374,0.2225961685180664,-0.9748786091804504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.720924377441406,0.7961186766624451,0.43464669585227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026321738958358765,-0.0012606565142050385,0.029922932386398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834058169552,2310213,1606985233243702794,imu_link,-0.0052427370101213455,-0.005929151084274054,0.2225959748029709,-0.9748786687850952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72090721130371,0.7961177229881287,0.4344887137413025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005093315616250038,-0.004261172842234373,0.03682185336947441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834151482948,2310214,1606985233243786633,imu_link,-0.0052427370101213455,-0.005929151084274054,0.2225959748029709,-0.9748786687850952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72090721130371,0.7961177229881287,0.4344887137413025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005093315616250038,-0.004261172842234373,0.03682185336947441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834151521638,2310215,1606985233256514079,imu_link,-0.005242917221039534,-0.005926729645580053,0.2225983440876007,-0.9748781323432922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72118377685547,0.7958528995513916,0.4345686733722687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007433889899402857,0.004759544041007757,0.054152995347976685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834151541003,2310216,1606985233256659480,imu_link,-0.005242917221039534,-0.005926729645580053,0.2225983440876007,-0.9748781323432922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72118377685547,0.7958528995513916,0.4345686733722687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007433889899402857,0.004759544041007757,0.054152995347976685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834151555528,2310217,1606985233256836254,imu_link,-0.005242722108960152,-0.005926080979406834,0.22259697318077087,-0.9748784303665161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721023559570312,0.7957748174667358,0.4345645606517792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038753512781113386,0.007578112650662661,0.048408061265945435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834155356614,2310218,1606985233256930512,imu_link,-0.005242722108960152,-0.005926080979406834,0.22259697318077087,-0.9748784303665161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721023559570312,0.7957748174667358,0.4345645606517792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038753512781113386,0.007578112650662661,0.048408061265945435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834155382169,2310219,1606985233257016822,imu_link,-0.005240519996732473,-0.005927304271608591,0.2226010262966156,-0.9748775362968445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721498489379883,0.7958571314811707,0.4342840015888214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015920476289466023,-0.008145403116941452,0.06351781636476517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834155443143,2310220,1606985233257105182,imu_link,-0.005240519996732473,-0.005927304271608591,0.2226010262966156,-0.9748775362968445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721498489379883,0.7958571314811707,0.4342840015888214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015920476289466023,-0.008145403116941452,0.06351781636476517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834155470564,2310221,1606985233257209488,imu_link,-0.005239247344434261,-0.005929369479417801,0.2225997895002365,-0.9748777747154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721357345581055,0.7960548400878906,0.43409016728401184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011045372812077403,-0.01883864216506481,0.07348955422639847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834180543027,2310222,1606985233257293287,imu_link,-0.005239247344434261,-0.005929369479417801,0.2225997895002365,-0.9748777747154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721357345581055,0.7960548400878906,0.43409016728401184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011045372812077403,-0.01883864216506481,0.07348955422639847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834180595086,2310223,1606985233257382368,imu_link,-0.005241382401436567,-0.005926965270191431,0.2226032316684723,-0.9748770594596863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721757888793945,0.7958423495292664,0.43438720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029399615596048534,0.0006477519636973739,0.04998219758272171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834180656268,2310224,1606985233257463781,imu_link,-0.005241382401436567,-0.005926965270191431,0.2226032316684723,-0.9748770594596863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.721757888793945,0.7958423495292664,0.43438720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029399615596048534,0.0006477519636973739,0.04998219758272171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834180718433,2310225,1606985233257546583,imu_link,-0.005240947473794222,-0.005926074925810099,0.22260382771492004,-0.9748769402503967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72182846069336,0.7957319617271423,0.4343608319759369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035092998296022415,0.011378278955817223,0.04178136959671974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834180734826,2310226,1606985233270253150,imu_link,-0.005240947473794222,-0.005926074925810099,0.22260382771492004,-0.9748769402503967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72182846069336,0.7957319617271423,0.4343608319759369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035092998296022415,0.011378278955817223,0.04178136959671974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834187523663,2310227,1606985233270368582,imu_link,-0.005238939076662064,-0.005926364567130804,0.2225983440876007,-0.974878191947937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72118377685547,0.7957106828689575,0.43413352966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013871414586901665,0.009342802688479424,0.041655782610177994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606988834187564921,2310228,1606985233270448191,imu_link,-0.005238939076662064,-0.005926364567130804,0.2225983440876007,-0.974878191947937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.72118377685547,0.7957106828689575,0.43413352966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013871414586901665,0.009342802688479424,0.041655782610177994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
