%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987635803331773,1351761,1606984035173884376,imu_link,-0.002028446877375245,-0.004621733445674181,0.3100310266017914,-0.9507130980491638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12238693237305,0.5755828619003296,0.05679332837462425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013056005351245403,-0.010064448229968548,0.007802396081387997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803359787,1351762,1606984035174032022,imu_link,-0.002028446877375245,-0.004621733445674181,0.3100310266017914,-0.9507130980491638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12238693237305,0.5755828619003296,0.05679332837462425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013056005351245403,-0.010064448229968548,0.007802396081387997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803377616,1351763,1606984035174206165,imu_link,-0.002031969605013728,-0.0046238042414188385,0.31003129482269287,-0.9507129788398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12242126464844,0.5759336352348328,0.05710337311029434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280256406404078,-0.009073030203580856,0.00838133692741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803418219,1351764,1606984035174303982,imu_link,-0.002031969605013728,-0.0046238042414188385,0.31003129482269287,-0.9507129788398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12242126464844,0.5759336352348328,0.05710337311029434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280256406404078,-0.009073030203580856,0.00838133692741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803430186,1351765,1606984035174382153,imu_link,-0.0020322513300925493,-0.004622978158295155,0.31003308296203613,-0.9507124423980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12263488769531,0.5758538246154785,0.05716235190629959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009896551258862019,-0.005300059448927641,0.02676227129995823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803453475,1351766,1606984035174468928,imu_link,-0.0020322513300925493,-0.004622978158295155,0.31003308296203613,-0.9507124423980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12263488769531,0.5758538246154785,0.05716235190629959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009896551258862019,-0.005300059448927641,0.02676227129995823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803567665,1351767,1606984035174568609,imu_link,-0.0020343412179499865,-0.004624273627996445,0.3100346624851227,-0.9507119059562683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12281799316406,0.5760692954063416,0.05734306946396828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864403136074543,-0.00635889545083046,0.054148394614458084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803580838,1351768,1606984035174646129,imu_link,-0.0020343412179499865,-0.004624273627996445,0.3100346624851227,-0.9507119059562683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12281799316406,0.5760692954063416,0.05734306946396828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864403136074543,-0.00635889545083046,0.054148394614458084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803658015,1351769,1606984035174729416,imu_link,-0.002032981952652335,-0.00462340610101819,0.3100353181362152,-0.9507116079330444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12290573120117,0.5759264826774597,0.05722538381814957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005723224021494389,-0.014768561348319054,0.030792037025094032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803708291,1351770,1606984035174815350,imu_link,-0.002032981952652335,-0.00462340610101819,0.3100353181362152,-0.9507116079330444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12290573120117,0.5759264826774597,0.05722538381814957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005723224021494389,-0.014768561348319054,0.030792037025094032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803731834,1351771,1606984035174898703,imu_link,-0.002036099322140217,-0.004621216561645269,0.3100360631942749,-0.9507113695144653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12299346923828,0.575798749923706,0.057642363011837006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004824651405215263,-0.005314456764608622,0.017205586656928062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803751009,1351772,1606984035187720226,imu_link,-0.002036099322140217,-0.004621216561645269,0.3100360631942749,-0.9507113695144653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12299346923828,0.575798749923706,0.057642363011837006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004824651405215263,-0.005314456764608622,0.017205586656928062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803787272,1351773,1606984035187865718,imu_link,-0.0020360476337373257,-0.004620646126568317,0.3100375235080719,-0.9507109522819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123165130615234,0.5757348537445068,0.05765611305832863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02260923571884632,0.01178700290620327,0.03488316759467125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803809513,1351774,1606984035188019218,imu_link,-0.0020360476337373257,-0.004620646126568317,0.3100375235080719,-0.9507109522819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123165130615234,0.5757348537445068,0.05765611305832863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02260923571884632,0.01178700290620327,0.03488316759467125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635803839244,1351775,1606984035188120036,imu_link,-0.002036402467638254,-0.004622809588909149,0.3100396990776062,-0.9507102370262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12342834472656,0.5759832859039307,0.05761659890413284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014183223247528076,0.011090307496488094,0.047264426946640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814781842,1351776,1606984035188208285,imu_link,-0.002036402467638254,-0.004622809588909149,0.3100396990776062,-0.9507102370262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12342834472656,0.5759832859039307,0.05761659890413284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014183223247528076,0.011090307496488094,0.047264426946640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814819024,1351777,1606984035188285434,imu_link,-0.002037419006228447,-0.004622821230441332,0.31003740429878235,-0.9507109522819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12315368652344,0.5760204792022705,0.057728320360183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063485498540103436,0.010326479561626911,0.04645124077796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814829474,1351778,1606984035188386668,imu_link,-0.002037419006228447,-0.004622821230441332,0.31003740429878235,-0.9507109522819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12315368652344,0.5760204792022705,0.057728320360183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063485498540103436,0.010326479561626911,0.04645124077796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814836607,1351779,1606984035188469811,imu_link,-0.0020343747455626726,-0.004619629122316837,0.31003716588020325,-0.9507110118865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12312698364258,0.5755645632743835,0.05751018971204758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129454381763935,0.007434582803398371,0.044245436787605286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814844496,1351780,1606984035188546553,imu_link,-0.0020343747455626726,-0.004619629122316837,0.31003716588020325,-0.9507110118865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12312698364258,0.5755645632743835,0.05751018971204758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129454381763935,0.007434582803398371,0.044245436787605286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814850750,1351781,1606984035188631720,imu_link,-0.0020358399488031864,-0.004619781393557787,0.3100385069847107,-0.9507105946540833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123287200927734,0.5756332874298096,0.05766361579298973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027120348066091537,0.0018211870919913054,0.05635050684213638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814866451,1351782,1606984035188713615,imu_link,-0.0020358399488031864,-0.004619781393557787,0.3100385069847107,-0.9507105946540833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123287200927734,0.5756332874298096,0.05766361579298973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027120348066091537,0.0018211870919913054,0.05635050684213638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814881382,1351783,1606984035201144208,imu_link,-0.0020389873534440994,-0.00462509598582983,0.31003811955451965,-0.9507107138633728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12324142456055,0.5763240456581116,0.057817935943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792399886995554,-0.016124071553349495,0.04863094910979271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814905840,1351784,1606984035201282869,imu_link,-0.0020389873534440994,-0.00462509598582983,0.31003811955451965,-0.9507107138633728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12324142456055,0.5763240456581116,0.057817935943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792399886995554,-0.016124071553349495,0.04863094910979271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814955449,1351785,1606984035201378185,imu_link,-0.0020394870080053806,-0.0046264114789664745,0.3100387156009674,-0.9507104754447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12331008911133,0.5764852166175842,0.05782525986433029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620654284954071,-0.007794681936502457,0.046118706464767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814966799,1351786,1606984035201463452,imu_link,-0.0020394870080053806,-0.0046264114789664745,0.3100387156009674,-0.9507104754447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12331008911133,0.5764852166175842,0.05782525986433029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620654284954071,-0.007794681936502457,0.046118706464767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814983401,1351787,1606984035201554387,imu_link,-0.002041360829025507,-0.004628319758921862,0.3100382685661316,-0.950710654258728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12325668334961,0.5767596364021301,0.05796189606189728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051813468337059,0.0025551686994731426,0.05063321441411972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635814990292,1351788,1606984035201638176,imu_link,-0.002041360829025507,-0.004628319758921862,0.3100382685661316,-0.950710654258728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12325668334961,0.5767596364021301,0.05796189606189728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051813468337059,0.0025551686994731426,0.05063321441411972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815000141,1351789,1606984035201738564,imu_link,-0.0020417377818375826,-0.004628283903002739,0.3100391924381256,-0.9507103562355042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12336730957031,0.576769232749939,0.05800366401672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004708109889179468,0.00579156493768096,0.051284708082675934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815008869,1351790,1606984035201821796,imu_link,-0.0020417377818375826,-0.004628283903002739,0.3100391924381256,-0.9507103562355042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12336730957031,0.576769232749939,0.05800366401672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004708109889179468,0.00579156493768096,0.051284708082675934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815034755,1351791,1606984035201898769,imu_link,-0.0020392604637891054,-0.0046285283751785755,0.3100409209728241,-0.9507097601890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12357711791992,0.5767078399658203,0.057724032551050186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035221108701080084,0.0026338405441492796,0.03436492756009102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815044575,1351792,1606984035201987520,imu_link,-0.0020392604637891054,-0.0046285283751785755,0.3100409209728241,-0.9507097601890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12357711791992,0.5767078399658203,0.057724032551050186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035221108701080084,0.0026338405441492796,0.03436492756009102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815061707,1351793,1606984035202116724,imu_link,-0.0020405659452080727,-0.0046309069730341434,0.31004124879837036,-0.9507096409797668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123619079589844,0.5770134329795837,0.05778155103325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010330729186534882,-0.009278357960283756,0.022772734984755516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815105255,1351794,1606984035215009035,imu_link,-0.0020405659452080727,-0.0046309069730341434,0.31004124879837036,-0.9507096409797668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123619079589844,0.5770134329795837,0.05778155103325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010330729186534882,-0.009278357960283756,0.022772734984755516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815116726,1351795,1606984035215137137,imu_link,-0.0020436570048332214,-0.004629886243492365,0.31004083156585693,-0.9507097601890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12356948852539,0.5770120620727539,0.058154843747615814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015324654057621956,-0.01252200361341238,0.027666078880429268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815122294,1351796,1606984035215256724,imu_link,-0.0020436570048332214,-0.004629886243492365,0.31004083156585693,-0.9507097601890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12356948852539,0.5770120620727539,0.058154843747615814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015324654057621956,-0.01252200361341238,0.027666078880429268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815133404,1351797,1606984035215344126,imu_link,-0.002044321270659566,-0.004629600793123245,0.31004199385643005,-0.9507094025611877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12370300292969,0.577004611492157,0.05823665112257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005061680567450821,0.0010211641201749444,0.03580521419644356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815173776,1351798,1606984035215439742,imu_link,-0.002044321270659566,-0.004629600793123245,0.31004199385643005,-0.9507094025611877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12370300292969,0.577004611492157,0.05823665112257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005061680567450821,0.0010211641201749444,0.03580521419644356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815189509,1351799,1606984035215542460,imu_link,-0.0020442642271518707,-0.0046315910294651985,0.310042142868042,-0.950709342956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12372589111328,0.5772194266319275,0.05815963074564934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498505499213934,0.014810358174145222,0.039333220571279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815204102,1351800,1606984035215626098,imu_link,-0.0020442642271518707,-0.0046315910294651985,0.310042142868042,-0.950709342956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12372589111328,0.5772194266319275,0.05815963074564934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498505499213934,0.014810358174145222,0.039333220571279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635815218578,1351801,1606984035215702395,imu_link,-0.0020442933309823275,-0.004631595686078072,0.31004220247268677,-0.950709342956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12372970581055,0.5772210359573364,0.05816260725259781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010314993560314178,-0.0011517682578414679,0.0523948073387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635834656652,1351802,1606984035215790263,imu_link,-0.0020442933309823275,-0.004631595686078072,0.31004220247268677,-0.950709342956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12372970581055,0.5772210359573364,0.05816260725259781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010314993560314178,-0.0011517682578414679,0.0523948073387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635834675174,1351803,1606984035215875015,imu_link,-0.0020453447941690683,-0.004631926771253347,0.3100426495075226,-0.9507092237472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123783111572266,0.5772944688796997,0.05826512724161148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003433855250477791,-0.020612001419067383,0.06179007515311241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635834687890,1351804,1606984035215957490,imu_link,-0.0020453447941690683,-0.004631926771253347,0.3100426495075226,-0.9507092237472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123783111572266,0.5772944688796997,0.05826512724161148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003433855250477791,-0.020612001419067383,0.06179007515311241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635834701631,1351805,1606984035227945655,imu_link,-0.0020461194217205048,-0.004633742850273848,0.310043603181839,-0.9507088661193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123897552490234,0.5775198340415955,0.05828440934419632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016798192635178566,-0.02160293236374855,0.05498270317912102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635834713086,1351806,1606984035228084456,imu_link,-0.0020461194217205048,-0.004633742850273848,0.310043603181839,-0.9507088661193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.123897552490234,0.5775198340415955,0.05828440934419632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016798192635178566,-0.02160293236374855,0.05498270317912102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987635834774704,1351807,1606984035228267890,imu_link,-0.0020512137562036514,-0.004635498858988285,0.3100421130657196,-0.950709342956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.12371826171875,0.5778920650482178,0.05877795070409775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001753379125148058,-0.009739652276039124,0.044692449271678925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
